Energy,Counts
22.71652812,206.698029
22.72652712,204.9510953
22.73652612,214.4275694
22.74652512,222.1895092
22.75652412,207.3788621
22.76652312,204.4998444
22.77652212,212.3137132
22.78652112,196.8924218
22.79652012,186.4831241
22.80651912,203.4160649
22.81651812,215.2240088
22.82651712,195.0466653
22.83651612,162.4191374
22.84651512,174.137489
22.85651412,167.7145183
22.86651312,165.1556842
22.87651212,167.332095
22.88651112,161.3241502
22.89651012,159.7584816
22.90650912,157.9050632
22.91650812,164.1556227
22.92650712,152.4101853
22.93650612,144.8904945
22.94650512,143.0528377
22.95650412,140.7714871
22.96650312,144.5540086
22.97650212,130.8575018
22.98650112,136.1568448
22.99650012,127.9211608
23.00649912,124.3496222
23.01649812,140.2262248
23.02649712,138.8144684
23.03649612,130.9775607
23.04649512,130.0694901
23.05649412,119.7975796
23.06649312,127.1018337
23.07649212,135.465163
23.08649112,142.1217562
23.09649012,142.816912
23.10648912,144.8060467
23.11648812,136.0291799
23.12648712,141.3962377
23.13648612,130.5411446
23.14648512,127.1997127
23.15648412,133.574026
23.16648312,134.5689475
23.17648212,140.5782172
23.18648112,149.0977915
23.19648012,129.8273371
23.20647912,130.9268371
23.21647812,133.3452754
23.22647712,125.6039508
23.23647612,120.6739029
23.24647512,125.6324762
23.25647412,130.1140339
23.26647312,131.3584356
23.27647212,130.5135744
23.28647112,114.484211
23.29647012,114.8632188
23.30646912,113.745887
23.31646812,103.299007
23.32646712,113.003724
23.33646612,121.0025463
23.34646512,109.1150574
23.35646412,112.2270966
23.36646312,105.559327
23.37646212,100.9534155
23.38646112,107.0856159
23.39646012,102.3074986
23.40645912,105.0777298
23.41645812,103.9894072
23.42645712,96.37596143
23.43645612,100.717309
23.44645512,96.90421624
23.45645412,91.68364953
23.46645312,101.0457344
23.47645212,98.60160552
23.48645112,107.8144383
23.49645012,101.6078592
23.50644912,100.2635367
23.51644812,97.22014888
23.52644712,96.36647787
23.53644612,107.4951055
23.54644512,110.6578955
23.55644412,92.94629835
23.56644312,93.29217118
23.57644212,97.02405425
23.58644112,97.85077284
23.59644012,87.96428013
23.60643912,93.72315603
23.61643812,102.9252327
23.62643712,101.3092974
23.63643612,101.9133205
23.64643512,91.60016677
23.65643412,86.94783128
23.66643312,89.95122395
23.67643212,97.94802978
23.68643112,97.97538983
23.69643012,91.28178803
23.70642912,93.62016198
23.71642812,88.00854478
23.72642712,82.54961356
23.73642612,94.24606164
23.74642512,96.98182465
23.75642412,94.56984462
23.76642312,91.11390046
23.77642212,84.41646674
23.78642112,92.18688944
23.79642012,83.06355753
23.80641912,95.38441192
23.81641812,88.01968201
23.82641712,84.59629117
23.83641612,90.11060685
23.84641512,97.35650997
23.85641412,93.63694838
23.86641312,92.32139507
23.87641212,97.90740745
23.88641112,100.0288232
23.89641012,82.97045551
23.90640912,102.8832017
23.91640812,93.3323407
23.92640712,91.6448444
23.93640612,90.02189633
23.94640512,94.16463125
23.95640412,102.0758898
23.96640312,87.71366498
23.97640212,88.34269739
23.98640112,89.82744206
23.99640012,76.88239173
24.00639912,82.01439192
24.01639812,86.83289675
24.02639712,83.47877353
24.03639612,85.75162712
24.04639512,87.48999582
24.05639412,91.94200893
24.06639312,78.86521792
24.07639212,83.05435271
24.08639112,83.18079518
24.09639012,72.85116687
24.10638912,83.56391553
24.11638812,100.4133031
24.12638712,89.01133867
24.13638612,79.02027101
24.14638512,70.7843095
24.15638412,71.46571909
24.16638312,76.15990251
24.17638212,71.32706863
24.18638112,81.96211912
24.19638012,86.30085435
24.20637912,95.80419793
24.21637812,91.2359469
24.22637712,82.94945512
24.23637612,78.09908102
24.24637512,90.10305896
24.25637412,83.97118835
24.26637312,75.08884195
24.27637212,82.19793945
24.28637112,87.61588243
24.29637012,80.42603326
24.30636912,85.48301543
24.31636812,65.17283954
24.32636712,85.06211531
24.33636612,80.77622285
24.34636512,90.40882097
24.35636412,77.05485967
24.36636312,76.9278405
24.37636212,68.39918514
24.38636112,68.8675287
24.39636012,77.50720985
24.40635912,83.16457926
24.41635812,72.95576481
24.42635712,72.96706865
24.43635612,74.58091578
24.44635512,82.44651324
24.45635412,88.21276544
24.46635312,75.03396552
24.47635212,65.89892346
24.48635112,66.13742182
24.49635012,76.02099121
24.50634912,75.80635287
24.51634812,66.96122885
24.52634712,69.05693994
24.53634612,76.00927844
24.54634512,77.39838192
24.55634412,68.55463013
24.56634312,60.3463318
24.57634212,73.21502364
24.58634112,72.67365104
24.59634012,72.79442867
24.60633912,79.8844751
24.61633812,69.98807504
24.62633712,80.0099891
24.63633612,87.41926813
24.64633512,73.45110635
24.65633412,74.72390677
24.66633312,82.71951369
24.67633212,80.71935681
24.68633112,75.97141872
24.69633012,74.69877284
24.70632912,77.74238642
24.71632812,71.93729923
24.72632712,74.47831941
24.73632612,74.18668492
24.74632512,72.62165287
24.75632412,57.89898705
24.76632312,63.71653229
24.77632212,62.48086059
24.78632112,64.07658837
24.79632012,71.5778592
24.80631912,63.7237298
24.81631812,62.96244307
24.82631712,64.38938433
24.83631612,68.03558605
24.84631512,67.31562461
24.85631412,70.29089079
24.86631312,59.38796908
24.87631212,70.25656963
24.88631112,63.28819239
24.89631012,80.04152285
24.90630912,73.74889562
24.91630812,61.35869593
24.92630712,60.07014872
24.93630612,71.69975865
24.94630512,64.86931849
24.95630412,67.51481444
24.96630312,66.6375228
24.97630212,70.75055528
24.98630112,77.18352551
24.99630012,72.63105214
25.00629912,56.60821155
25.01629812,66.84817233
25.02629712,69.08842253
25.03629612,65.52516625
25.04629512,67.67043511
25.05629412,79.0114672
25.06629312,72.3927321
25.07629212,69.22509027
25.08629112,54.32354716
25.09629012,63.8190021
25.10628912,66.75197277
25.11628812,67.02979196
25.12628712,71.38765399
25.13628612,67.70367388
25.14628512,54.24435018
25.15628412,72.54588034
25.16628312,51.55790854
25.17628212,52.66476161
25.18628112,62.76502208
25.19628012,60.95047148
25.20627912,57.79441846
25.21627812,59.14058597
25.22627712,53.3906444
25.23627612,58.97296474
25.24627512,57.56875036
25.25627412,53.37643379
25.26627312,59.81262672
25.27627212,62.42219362
25.28627112,61.60839023
25.29627012,66.61908199
25.30626912,60.61565225
25.31626812,59.61637927
25.32626712,60.62403858
25.33626612,54.01979691
25.34626512,49.61925781
25.35626412,50.8156759
25.36626312,61.82111432
25.37626212,60.81715211
25.38626112,60.00977985
25.39626012,60.01565135
25.40625912,60.22093626
25.41625812,62.01373265
25.42625712,62.42685145
25.43625612,49.60448886
25.44625512,58.20758604
25.45625412,64.22334815
25.46625312,56.20252108
25.47625212,66.02948441
25.48625112,55.40097134
25.49625012,63.81650204
25.50624912,72.24422539
25.51624812,60.42399475
25.52624712,57.62107968
25.53624612,55.62388899
25.54624512,52.02493036
25.55624412,50.18084305
25.56624312,70.44168399
25.57624212,51.40841487
25.58624112,51.99618079
25.59624012,61.42447117
25.60623912,51.60574034
25.61623812,55.21510744
25.62623712,59.4159312
25.63623612,53.81937774
25.64623512,43.98295933
25.65623412,55.41679272
25.66623312,52.61417333
25.67623212,52.2081978
25.68623112,55.02970725
25.69623012,47.79951015
25.70622912,53.79848884
25.71622812,62.04013458
25.72622712,48.81895577
25.73622612,44.21152942
25.74622512,45.81061859
25.75622412,48.21701131
25.76622312,46.58984959
25.77622212,51.61970578
25.78622112,46.20449852
25.79622012,47.41411917
25.80621912,47.41914083
25.81621812,42.7885921
25.82621712,50.80862485
25.83621612,52.42975934
25.84621512,48.79162956
25.85621412,55.84690527
25.86621312,41.18492562
25.87621212,48.63238788
25.88621112,45.00259808
25.89621012,52.81149501
25.90620912,53.59727901
25.91620812,56.0576622
25.92620712,42.19250834
25.93620612,49.82715064
25.94620512,47.19166395
25.95620412,55.02460545
25.96620312,48.63283715
25.97620212,43.55839212
25.98620112,57.85796429
25.99620012,45.76773695
26.00619912,61.86313317
26.01619812,49.81202468
26.02619712,50.84010739
26.03619612,43.20172392
26.04619512,47.81778681
26.05619412,48.20005882
26.06619312,52.42005667
26.07619212,51.40697958
26.08619112,59.00375739
26.09619012,64.06225156
26.10618912,52.21277511
26.11618812,54.59740224
26.12618712,59.44128192
26.13618612,52.02481675
26.14618512,46.22552379
26.15618412,43.55535381
26.16618312,57.28048541
26.17618212,39.590842
26.18618112,46.39667648
26.19618012,49.58591429
26.20617912,52.27480795
26.21617812,39.18693264
26.22617712,48.41211973
26.23617612,48.63154179
26.24617512,43.40867557
26.25617412,46.00188423
26.26617312,48.82662809
26.27617212,43.20835009
26.28617112,42.96157354
26.29617012,53.63509466
26.30616912,48.60351108
26.31616812,50.62239495
26.32616712,49.99995314
26.33616612,52.63941579
26.34616512,46.60943982
26.35616412,46.78088558
26.36616312,52.84139537
26.37616212,47.42618682
26.38616112,48.16430535
26.39616012,56.48498654
26.40615912,38.59528539
26.41615812,41.98690124
26.42615712,46.00939111
26.43615612,44.43845207
26.44615512,40.57422065
26.45615412,52.00250086
26.46615312,51.89086501
26.47615212,36.98139064
26.48615112,43.44761687
26.49615012,38.9796578
26.50614912,47.99754749
26.51614812,49.85482974
26.52614712,42.38391223
26.53614612,45.84656644
26.54614512,39.17119115
26.55614412,47.62666213
26.56614312,44.23853985
26.57614212,35.42151623
26.58614112,31.94166171
26.59614012,43.02406221
26.60613912,41.36080233
26.61613812,47.47981641
26.62613712,33.99573299
26.63613612,39.39493144
26.64613512,44.4351226
26.65613412,43.78008142
26.66613312,48.65850394
26.67613212,38.41119918
26.68613112,38.35459939
26.69613012,46.6416488
26.70612912,41.59684338
26.71612812,44.79491965
26.72612712,47.62085613
26.73612612,45.61274513
26.74612512,46.94949858
26.75612412,54.51363317
26.76612312,37.3791871
26.77612212,43.99289952
26.78612112,46.2524119
26.79612012,40.18816136
26.80611912,45.80372297
26.81611812,48.23845496
26.82611712,44.63019872
26.83611612,43.02419567
26.84611512,43.02368211
26.85611412,41.25619967
26.86611312,35.96265468
26.87611212,44.40104682
26.88611112,45.62173042
26.89611012,42.64587869
26.90610912,36.41892027
26.91610812,33.21612603
26.92610712,31.9588995
26.93610612,37.86094597
26.94610512,29.78392283
26.95610412,33.39966972
26.96610312,35.21197128
26.97610212,35.80666905
26.98610112,34.41483656
26.99610012,31.2107696
27.00609912,31.90656563
27.01609812,43.7148493
27.02609712,31.2752945
27.03609612,49.51212684
27.04609512,35.98744529
27.05609412,39.62318074
27.06609312,37.42272988
27.07609212,34.81749994
27.08609112,33.23013841
27.09609012,29.99816523
27.10608912,31.9471483
27.11608812,39.42273561
27.12608712,39.15219443
27.13608612,46.06338055
27.14608512,36.64313704
27.15608412,33.54099797
27.16608312,42.84685152
27.17608212,38.21176553
27.18608112,39.40486801
27.19608012,41.2086804
27.20607912,41.62421668
27.21607812,39.2305399
27.22607712,38.73155867
27.23607612,46.11834033
27.24607512,30.77630834
27.25607412,34.5826391
27.26607312,36.81201396
27.27607212,35.04098468
27.28607112,31.40501641
27.29607012,34.96307435
27.30606912,42.04188257
27.31606812,39.37230534
27.32606712,43.4571677
27.33606612,38.36914135
27.34606512,43.23183462
27.35606412,37.47760908
27.36606312,30.50484858
27.37606212,45.40875648
27.38606112,46.2487693
27.39606012,41.85618274
27.40605912,37.207745
27.41605812,36.8498858
27.42605712,31.81214172
27.43605612,33.91793728
27.44605512,43.67126164
27.45605412,34.58234122
27.46605312,36.81679743
27.47605212,34.26498341
27.48605112,27.19508475
27.49605012,29.35961162
27.50604912,37.14523459
27.51604812,43.4932859
27.52604712,34.56295372
27.53604612,37.13833801
27.54604512,24.88244189
27.55604412,40.23928981
27.56604312,35.84937603
27.57604212,31.39266654
27.58604112,33.00659417
27.59604012,33.78324582
27.60603912,37.20417858
27.61603812,35.10582167
27.62603712,22.61310592
27.63603612,25.45888523
27.64603512,42.85443986
27.65603412,36.26288141
27.66603312,29.1959826
27.67603212,29.62334123
27.68603112,28.3977166
27.69603012,31.35871111
27.70602912,36.23777337
27.71602812,33.97886442
27.72602712,37.23780897
27.73602612,32.64708821
27.74602512,27.00021796
27.75602412,26.80786179
27.76602312,27.16344044
27.77602212,30.8488133
27.78602112,26.96662299
27.79602012,31.00535891
27.80601912,32.16361215
27.81601812,33.91737983
27.82601712,23.31562982
27.83601612,31.84678478
27.84601512,28.35855701
27.85601412,34.01025913
27.86601312,33.62437424
27.87601212,32.58723079
27.88601112,35.7832816
27.89601012,36.31198473
27.90600912,26.55122426
27.91600812,31.07908551
27.92600712,27.24448807
27.93600612,44.23839459
27.94600512,36.57519112
27.95600412,19.73445993
27.96600312,27.38917569
27.97600212,29.9723653
27.98600112,32.85588058
27.99600012,28.20013419
28.00599912,29.58712994
28.01599812,34.13027115
28.02599712,41.66371308
28.03599612,35.62478033
28.04599512,33.62914651
28.05599412,31.04600129
28.06599312,28.73633979
28.07599212,34.47120567
28.08599112,31.08373961
28.09599012,42.66416937
28.10598912,34.31026196
28.11598812,23.96324008
28.12598712,28.58101801
28.13598612,32.3482996
28.14598512,36.27711403
28.15598412,30.92973126
28.16598312,36.90006951
28.17598212,28.00501124
28.18598112,26.66075752
28.19598012,23.69811933
28.20597912,32.70347769
28.21597812,23.5829689
28.22597712,24.65868523
28.23597612,19.9595358
28.24597512,25.54052088
28.25597412,31.237477
28.26597312,28.9602432
28.27597212,32.99953224
28.28597112,31.85510976
28.29597012,26.04341108
28.30596912,24.3058697
28.31596812,34.78129858
28.32596712,36.86350584
28.33596612,32.20697428
28.34596512,33.39287955
28.35596412,34.04981179
28.36596312,28.08493559
28.37596212,20.19494704
28.38596112,20.43007423
28.39596012,20.68191735
28.40595912,31.81655516
28.41595812,32.35189643
28.42595712,37.44145296
28.43595612,32.70666696
28.44595512,24.34104772
28.45595412,30.19704121
28.46595312,30.62747048
28.47595212,31.11246412
28.48595112,38.67154679
28.49595012,31.47499822
28.50594912,25.57502736
28.51594812,27.62837615
28.52594712,26.01152028
28.53594612,26.00492609
28.54594512,25.43462175
28.55594412,23.39065164
28.56594312,24.24555561
28.57594212,20.04216703
28.58594112,16.37452244
28.59594012,18.75803424
28.60593912,23.33651466
28.61593812,29.19624059
28.62593712,29.62550308
28.63593612,26.48555638
28.64593512,20.9667156
28.65593412,26.92042953
28.66593312,33.29780805
28.67593212,26.00584145
28.68593112,26.57614412
28.69593012,28.04554003
28.70592912,21.89519135
28.71592812,17.76312519
28.72592712,35.52880226
28.73592612,27.86006554
28.74592512,37.53265755
28.75592412,27.01140431
28.76592312,26.81398463
28.77592212,24.47496207
28.78592112,19.91036609
28.79592012,27.24685236
28.80591912,25.34341606
28.81591812,28.72073096
28.82591712,19.377932
28.83591612,22.72144478
28.84591512,30.77241759
28.85591412,32.10897596
28.86591312,25.14872146
28.87591212,29.4369864
28.88591112,26.62798746
28.89591012,25.19187438
28.90590912,26.19653231
28.91590812,25.29284315
28.92590712,19.33118951
28.93590612,25.38923212
28.94590512,26.63209226
28.95590412,25.01312536
28.96590312,25.96311595
28.97590212,28.88006067
28.98590112,25.34413468
28.99590012,31.58190841
29.00589912,32.67654903
29.01589812,25.47997237
29.02589712,18.60873344
29.03589612,16.9866813
29.04589512,19.08286351
29.05589412,27.62263729
29.06589312,26.00416731
29.07589212,25.6264317
29.08589112,24.76869025
29.09589012,28.01293276
29.10588912,26.68438428
29.11588812,21.57586332
29.12588712,23.05595007
29.13588612,19.00274906
29.14588512,20.14219027
29.15588412,23.48213284
29.16588312,18.70097957
29.17588212,25.43204985
29.18588112,26.41333365
29.19588012,38.5470339
29.20587912,26.86914776
29.21587812,21.05732531
29.22587712,18.70016037
29.23587612,26.19341352
29.24587512,26.44466895
29.25587412,24.76836
29.26587312,26.49628251
29.27587212,19.43451316
29.28587112,17.76244908
29.29587012,21.57000549
29.30586912,23.05877732
29.31586812,20.32330657
29.32586712,25.43447935
29.33586612,23.00824142
29.34586512,23.37927473
29.35586412,23.87175292
29.36586312,19.3815981
29.37586212,20.81423675
29.38586112,20.57135233
29.39586012,24.14112
29.40585912,28.25705951
29.41585812,23.68726361
29.42585712,17.43159214
29.43585612,17.64215284
29.44585512,27.30798157
29.45585412,20.18974182
29.46585312,21.38030071
29.47585212,24.51230831
29.48585112,29.30875387
29.49585012,22.75722588
29.50584912,25.25357861
29.51584812,21.43972723
29.52584712,20.51050596
29.53584612,26.25513263
29.54584512,23.76224864
29.55584412,26.06823285
29.56584312,22.57428243
29.57584212,24.82259638
29.58584112,22.88214903
29.59584012,18.94748309
29.60583912,22.62209383
29.61583812,21.75563915
29.62583712,24.43925039
29.63583612,21.81613093
29.64583512,20.05975159
29.65583412,17.12967225
29.66583312,22.00799698
29.67583212,24.08261845
29.68583112,30.57095281
29.69583012,19.8228711
29.70582912,19.95016744
29.71582812,23.06716615
29.72582712,18.81217897
29.73582612,18.75672785
29.74582512,21.44460907
29.75582412,18.99456959
29.76582312,20.87587019
29.77582212,27.87874215
29.78582112,21.68762617
29.79582012,16.93286459
29.80581912,21.55963308
29.81581812,23.2606774
29.82581712,21.32727555
29.83581612,27.0172189
29.84581512,27.0113313
29.85581412,25.50397911
29.86581312,19.75354064
29.87581212,23.75257585
29.88581112,26.81647083
29.89581012,25.06759256
29.90580912,20.81707412
29.91580812,20.38086178
29.92580712,21.63257179
29.93580612,18.88357544
29.94580512,16.63023241
29.95580412,25.38264408
29.96580312,15.6876237
29.97580212,22.4446241
29.98580112,19.818886
29.99580012,19.56610768
30.00579912,22.75074834
30.01579812,26.75058619
30.02579712,28.1335359
30.03579612,20.5655999
30.04579512,22.44141996
30.05579412,19.44323546
30.06579312,17.94173527
30.07579212,20.50343861
30.08579112,16.05767733
30.09579012,24.26126686
30.10578912,21.9429502
30.11578812,23.95273843
30.12578712,15.00507695
30.13578612,16.31427593
30.14578512,21.82292929
30.15578412,20.81856911
30.16578312,19.62903487
30.17578212,19.87250181
30.18578112,26.32420981
30.19578012,19.93507397
30.20577912,22.13409626
30.21577812,15.86617343
30.22577712,23.63753954
30.23577612,22.19416993
30.24577512,23.00700277
30.25577412,21.51323036
30.26577312,14.44152645
30.27577212,14.42890393
30.28577112,23.14366821
30.29577012,15.37682561
30.30576912,16.0749326
30.31576812,13.87097475
30.32576712,21.44748313
30.33576612,20.12190109
30.34576512,24.07868776
30.35576412,20.19447741
30.36576312,20.82164289
30.37576212,18.69615523
30.38576112,12.44075585
30.39576012,11.67438469
30.40575912,18.25835037
30.41575812,16.30339817
30.42575712,21.82000021
30.43575612,21.56108481
30.44575512,24.18602249
30.45575412,24.44593939
30.46575312,21.81618181
30.47575212,22.11910209
30.48575112,26.08263084
30.49575012,20.14636342
30.50574912,14.42302523
30.51574812,24.82751347
30.52574712,21.77913718
30.53574612,13.6788602
30.54574512,19.33933326
30.55574412,13.67819054
30.56574312,21.37725091
30.57574212,21.14027161
30.58574112,14.10540587
30.59574012,18.43368549
30.60573912,15.99358802
30.61573812,16.93006793
30.62573712,19.51818641
30.63573612,14.86418846
30.64573512,21.52181496
30.65573412,15.37076316
30.66573312,17.19126488
30.67573212,17.44494444
30.68573112,14.81535815
30.69573012,13.6296689
30.70572912,12.92786201
30.71572812,15.14993926
30.72572712,8.106392058
30.73572612,13.92881079
30.74572512,19.1155477
30.75572412,23.26394313
30.76572312,21.48602949
30.77572212,27.63851741
30.78572112,24.70894933
30.79572012,19.74249737
30.80571912,22.45409079
30.81571812,19.81973356
30.82571712,18.07994715
30.83571612,14.74588835
30.84571512,17.2689347
30.85571412,14.3729256
30.86571312,16.74096855
30.87571212,19.44636036
30.88571112,16.07706097
30.89571012,14.40434797
30.90570912,24.26617811
30.91570812,21.37479806
30.92570712,22.27006026
30.93570612,20.10955597
30.94570512,23.34135697
30.95570412,15.81556631
30.96570312,16.66496245
30.97570212,23.63657886
30.98570112,19.78569526
30.99570012,11.10787791
31.00569912,15.82325568
31.01569812,15.37605368
31.02569712,15.89627691
31.03569612,13.03127362
31.04569512,20.3474969
31.05569412,14.2941089
31.06569312,20.55946784
31.07569212,20.23730773
31.08569112,10.94662615
31.09569012,21.97828133
31.10568912,13.55025492
31.11568812,16.37057158
31.12568712,17.63675933
31.13568612,15.82221164
31.14568512,15.00751014
31.15568412,14.45041337
31.16568312,13.65699553
31.17568212,20.45416506
31.18568112,17.82256037
31.19568012,17.18983872
31.20567912,17.6308066
31.21567812,16.7369829
31.22567712,19.81850843
31.23567612,19.00375614
31.24567512,18.08488846
31.25567412,13.99863297
31.26567312,14.73805252
31.27567212,17.26785733
31.28567112,14.55396042
31.29567012,16.44736511
31.30566912,13.81811985
31.31566812,13.001521
31.32566712,12.26222296
31.33566612,9.551223835
31.34566512,14.3902923
31.35566412,22.80367946
31.36566312,14.10078953
31.37566212,17.71621152
31.38566112,12.91510233
31.39566012,16.63644029
31.40565912,14.99883588
31.41565812,13.90185002
31.42565712,9.733692679
31.43565612,12.26778966
31.44565512,9.548943323
31.45565412,12.54904811
31.46565312,15.73673854
31.47565212,17.90762562
31.48565112,12.45530284
31.49565012,12.57080836
31.50564912,23.09125679
31.51564812,18.63858198
31.52564712,16.81710005
31.53564612,17.27906738
31.54564512,23.36741126
31.55564412,21.88804876
31.56564312,8.730581646
31.57564212,11.26442803
31.58564112,9.281286373
31.59564012,15.92312444
31.60563912,19.09760026
31.61563812,15.74199936
31.62563712,18.82082956
31.63563612,17.63861216
31.64563512,15.63829827
31.65563412,13.99952697
31.66563312,13.81725829
31.67563212,12.45274902
31.68563112,10.36419787
31.69563012,13.64574056
31.70562912,19.54338556
31.71562812,13.3671837
31.72562712,14.45298752
31.73562612,12.1809211
31.74562512,13.91214702
31.75562412,19.27918433
31.76562312,23.73403032
31.77562212,17.09016785
31.78562112,14.09718609
31.79562012,17.73251877
31.80561912,11.4597274
31.81561812,11.558384
31.82561712,21.36858629
31.83561612,13.82303166
31.84561512,13.18540607
31.85561412,13.81910857
31.86561312,12.26632061
31.87561212,9.726878046
31.88561112,12.63437142
31.89561012,11.72577125
31.90560912,15.00051527
31.91560812,14.63875609
31.92560712,14.09022039
31.93560612,18.27328355
31.94560512,15.54642116
31.95560412,17.64233318
31.96560312,14.73263432
31.97560212,9.910241807
31.98560112,14.0031052
31.99560012,13.82101365
32.00559912,13.18107904
32.01559812,13.45682269
32.02559712,11.18573299
32.03559612,11.82505709
32.04559512,10.45578983
32.05559412,7.995655822
32.06559312,9.092493273
32.07559212,14.36847821
32.08559112,14.90949477
32.09559012,10.35841018
32.10558912,11.45447945
32.11558812,10.99756991
32.12558712,18.37054188
32.13558612,11.90890428
32.14558512,15.45991409
32.15558412,13.73041112
32.16558312,15.91328771
32.17558212,12.26602593
32.18558112,18.72670063
32.19558012,20.73434427
32.20557912,15.36832353
32.21557812,17.19134364
32.22557712,16.01579059
32.23557612,8.451764627
32.24557512,13.91788291
32.25557412,9.72806329
32.26557312,13.00184441
32.27557212,12.63672102
32.28557112,10.2723464
32.29557012,7.174318494
32.30556912,9.081482952
32.31556812,15.08540512
32.32556712,20.00230205
32.33556612,21.09541053
32.34556512,24.56378759
32.35556412,16.73618269
32.36556312,12.26770771
32.37556212,15.28946988
32.38556112,5.711051445
32.39556012,17.82909507
32.40555912,15.73835229
32.41555812,11.26196363
32.42555712,16.27939143
32.43555612,12.82040981
32.44555512,12.18174371
32.45555412,12.45634424
32.46555312,11.26643937
32.47555212,15.74248263
32.48555112,10.90411919
32.49555012,15.18205883
32.50554912,15.81430733
32.51554812,14.8191814
32.52554712,14.36575842
32.53554612,16.18320475
32.54554512,15.56001735
32.55554412,10.44375773
32.56554312,15.92713577
32.57554212,10.82258909
32.58554112,9.639948546
32.59554012,8.901259385
32.60553912,13.17896712
32.61553812,14.90187658
32.62553712,17.73857428
32.63553612,12.17663564
32.64553512,13.54075521
32.65553412,15.81842643
32.66553312,13.91938527
32.67553212,11.16786425
32.68553112,19.75070776
32.69553012,14.00279033
32.70552912,13.82419845
32.71552812,13.54562662
32.72552712,16.00135805
32.73552612,15.10334725
32.74552512,10.45472918
32.75552412,8.174824006
32.76552312,9.715830014
32.77552212,12.8250766
32.78552112,12.00407489
32.79552012,11.82355611
32.80551912,11.1829192
32.81551812,12.1830222
32.82551712,13.18553495
32.83551612,13.63932879
32.84551512,12.8993977
32.85551412,16.10757221
32.86551312,11.8231119
32.87551212,10.64337995
32.88551112,8.819964204
32.89551012,8.716499157
32.90550912,12.72061073
32.91550812,15.28397608
32.92550712,11.64045189
32.93550612,9.814868146
32.94550512,10.79181097
32.95550412,17.75226705
32.96550312,12.89968523
32.97550212,16.46866214
32.98550112,13.28411628
32.99550012,11.07505834
33.00549912,15.10853235
33.01549812,11.53776887
33.02549712,13.28467838
33.03549612,11.79106897
33.04549512,18.03467256
33.05549412,9.539480336
33.06549312,12.89652535
33.07549212,15.21253077
33.08549112,8.250379169
33.09549012,13.64568207
33.10548912,12.54132356
33.11548812,14.64484151
33.12548712,13.71958665
33.13548612,15.57468778
33.14548512,10.6134765
33.15548412,16.03934341
33.16548312,7.708966416
33.17548212,10.8195426
33.18548112,10.35883787
33.19548012,12.36049221
33.20547912,13.82525599
33.21547812,12.46681463
33.22547712,9.64214367
33.23547612,7.995927219
33.24547512,9.249689725
33.25547412,14.29390138
33.26547312,11.72035706
33.27547212,15.54777227
33.28547112,17.83626471
33.29547012,17.01035415
33.30546912,15.3987586
33.31546812,9.604615208
33.32546712,15.39786432
33.33546612,8.356370032
33.34546512,9.46408136
33.35546412,6.632069618
33.36546312,7.133636748
33.37546212,15.93859072
33.38546112,10.82259585
33.39546012,10.7150665
33.40545912,13.64879959
33.41545812,11.46967543
33.42545712,9.71562826
33.43545612,13.00576185
33.44545512,12.82687404
33.45545412,11.820578
33.46545312,11.35120215
33.47545212,12.82128981
33.48545112,12.00061861
33.49545012,13.25079929
33.50544912,16.51809071
33.51544812,6.778379665
33.52544712,14.29539833
33.53544612,10.29177015
33.54544512,6.638772492
33.55544412,5.883060963
33.56544312,9.995603724
33.57544212,9.642670971
33.58544112,8.534013559
33.59544012,10.82235801
33.60543912,11.42328372
33.61543812,16.4095097
33.62543712,9.886035714
33.63543612,13.82413879
33.64543512,13.00316694
33.65543412,12.11378277
33.66543312,9.953839324
33.67543212,17.94091299
33.68543112,13.53583015
33.69543012,14.7639488
33.70542912,8.466393131
33.71542812,6.707557436
33.72542712,10.17497987
33.73542612,10.81918284
33.74542512,10.88346208
33.75542412,13.94240357
33.76542312,8.824299
33.77542212,7.287056875
33.78542112,5.057636587
33.79542012,10.70883881
33.80541912,12.58641731
33.81541812,6.532001386
33.82541712,9.889159932
33.83541612,14.00608887
33.84541512,13.29860273
33.85541412,10.53193095
33.86541312,12.82612465
33.87541212,11.64713204
33.88541112,10.00261926
33.89541012,9.64950739
33.90540912,8.70836896
33.91540812,12.7104385
33.92540712,15.82885781
33.93540612,14.82592621
33.94540512,12.9414512
33.95540412,7.819694993
33.96540312,6.469601217
33.97540212,5.235841737
33.98540112,10.64799857
33.99540012,8.827178238
34.00539912,8.711178238
34.01539812,12.00608759
34.02539712,11.82636211
34.03539612,11.53026652
34.04539512,13.82744563
34.05539412,13.18223016
34.06539312,14.35498583
34.07539212,14.59384773
34.08539112,8.528029298
34.09539012,11.53033338
34.10538912,13.47519617
34.11538812,11.00089668
34.12538712,10.99880353
34.13538612,10.1203712
34.14538512,6.706560435
34.15538412,11.0579633
34.16538312,15.12302359
34.17538212,11.17845762
34.18538112,11.82582894
34.19538012,11.52651244
34.20537912,12.94594312
34.21537812,7.998388058
34.22537712,8.525314923
34.23537612,10.99894018
34.24537512,12.76387517
34.25537412,19.42532187
34.26537312,11.12472783
34.27537212,8.233611982
34.28537112,13.12620107
34.29537012,9.704184097
34.30536912,11.59658345
34.31536812,6.050668337
34.32536712,10.6495916
34.33536612,9.172420952
34.34536512,10.87780029
34.35536412,14.30435651
34.36536312,11.71068439
34.37536212,14.83500439
