Energy,Counts
20.10178962,160.168175295141
20.11178862,169.560391901365
20.12178762,169.357712402803
20.13178662,169.152555053988
20.14178562,164.280987988273
20.15178462,172.699789151221
20.16178362,184.255145074492
20.17178262,207.840074400281
20.18178162,189.775926358
20.19178062,164.616313648314
20.20177962,179.268825584765
20.21177862,162.406681217444
20.22177762,145.511312829529
20.23177662,155.482376259416
20.24177562,148.462123774119
20.25177462,141.148876899854
20.26177362,135.950141958964
20.27177262,125.721288250608
20.28177162,113.494069175591
20.29177062,108.541568898941
20.30176962,99.9119734330778
20.31176862,95.785461616564
20.32176762,84.8648676683425
20.33176662,76.3313123801978
20.34176562,82.3158633184151
20.35176462,69.4110713447756
20.36176362,54.28468658393
20.37176262,51.5707339469741
20.38176162,37.5359727592846
20.39176062,32.8304365005814
20.40175962,36.7760624819793
20.41175862,30.8738239493877
20.42175762,29.5933121106313
20.43175662,30.3438609783958
20.44175562,26.5339209833841
20.45175462,22.7555914547435
20.46175362,22.7767213601795
20.47175262,14.5315056427866
20.48175162,11.5839403001476
20.49175062,13.5743324694
20.50174962,12.9730121849644
20.51174862,14.9710963520677
20.52174762,12.3820546831816
20.53174662,11.3615446790329
20.54174562,13.1637963533283
20.55174462,8.79394944447501
20.56174362,8.53288124026664
20.57174262,9.36526974958521
20.58174162,11.5141936344177
20.59174062,14.7280545541682
20.60173962,9.62694387799665
20.61173862,10.2753235283899
20.62173762,13.5486625907421
20.63173662,11.782825561254
20.64173562,12.9096951318095
20.65173462,11.6221058972332
20.66173362,12.4965418450111
20.67173262,9.87876501976609
20.68173162,11.8318135461742
20.69173062,16.7383580803891
20.70172962,15.8220304621623
20.71172862,11.6609682315142
20.72172762,9.57501032920084
20.73172662,7.83241343781643
20.74172562,9.47758771561941
20.75172462,10.4242072349882
20.76172362,13.0546671692524
20.77172262,14.430796563492
20.78172162,14.7397188931972
20.79172062,13.2826783864913
20.80171962,11.5832170343954
20.81171862,13.8790705053585
20.82171762,10.996180917611
20.83171662,9.86965568881329
20.84171562,10.434690215256
20.85171462,12.429206615092
20.86171362,15.149518198037
20.87171262,13.8748429086204
20.88171162,14.2852764000942
20.89171062,12.1776011976525
20.90170962,11.8508361733317
20.91170862,14.1508306377647
20.92170762,13.4525358421031
20.93170662,14.8426073375824
20.94170562,16.0257158134157
20.95170462,11.650847984371
20.96170362,14.2050388483205
20.97170262,12.9844216091191
20.98170162,8.02737052946324
20.99170062,12.6150646640728
21.00169962,12.6782404974878
21.01169862,12.3758571801846
21.02169762,12.9250526355603
21.03169662,11.5965017575036
21.04169562,12.7097532202349
21.05169462,11.3931805538508
21.06169362,10.7198395580498
21.07169262,12.1660313624774
21.08169162,14.819663121277
21.09169062,16.0635011439291
21.10168962,11.7637596064731
21.11168862,14.100398708707
21.12168762,17.5152498389311
21.13168662,14.970472394637
21.14168562,12.5188904561201
21.15168462,13.2430801692402
21.16168362,13.5148612120277
21.17168262,14.7789463309509
21.18168162,16.6003798288682
21.19168062,16.6025060020249
21.20167962,13.8992581122444
21.21167862,7.28375416860613
21.22167762,7.92494315544588
21.23167662,11.607618783778
21.24167562,12.6866772181588
21.25167462,16.3007977635391
21.26167362,18.6163604767222
21.27167262,14.3326320338267
21.28167162,9.54937059806057
21.29167062,14.4912783817979
21.30166962,18.0201937827427
21.31166862,14.4909038736821
21.32166762,9.43187742581267
21.33166662,10.3308502214464
21.34166562,13.6169453653182
21.35166462,13.0886032856909
21.36166362,12.087376469294
21.37166262,16.3574244624227
21.38166162,16.9324416328349
21.39166062,14.1388164687825
21.40165962,14.0875092109419
21.41165862,12.0412431506767
21.42165762,7.99810961064547
21.43165662,8.74531292567531
21.44165562,11.0922548324111
21.45165462,8.53182270821197
21.46165362,10.2504287681666
21.47165262,13.0944691231571
21.48165162,12.6124159358158
21.49165062,14.1654206186792
21.50164962,12.5195934846724
21.51164862,13.2242987499952
21.52164762,14.5606470968219
21.53164662,9.0227439219021
21.54164562,9.71900877951883
21.55164462,13.6167856180976
21.56164362,12.0858522357541
21.57164262,11.1334899412058
21.58164162,12.1345329698526
21.59164062,8.55737749892728
21.60163962,6.66179377870623
21.61163862,13.2010872837655
21.62163762,15.1145349657939
21.63163662,12.1416655431162
21.64163562,8.11913111675455
21.65163462,7.67436734795724
21.66163362,11.1570817254869
21.67163262,10.6486325040733
21.68163162,10.1536630997551
21.69163062,10.1563778051017
21.70162962,10.1575749895362
21.71162862,10.6586904212795
21.72162762,11.6539981367588
21.73162662,11.6650558606258
21.74162562,8.67393295326861
21.75162462,8.63890781740881
21.76162362,13.6261307232828
21.77162262,12.7136484524158
21.78162162,9.64850767113497
21.79162062,12.6348414325589
21.80161962,11.7262286565048
21.81161862,7.20408063591471
21.82161762,7.1437055114035
21.83161662,8.67687814653607
21.84161562,9.65082151220686
21.85161462,8.72660164657945
21.86161362,10.5587725483167
21.87161262,10.3050327050723
21.88161162,8.57281064991016
21.89161062,7.79740619692848
21.90160962,7.52252035947988
21.91160862,10.6978212622825
21.92160762,7.25562879426924
21.93160662,4.17917127895897
21.94160562,4.139017791272
21.95160462,5.61742797069686
21.96160362,7.61907374460868
21.97160262,8.66900555443734
21.98160162,6.76935670875182
21.99160062,3.25013331078235
22.00159962,3.10057004031395
22.01159862,3.26260668128969
22.02159762,4.99165373624884
22.03159662,8.684754127439
22.04159562,7.27159299471725
22.05159462,5.21404757368379
22.06159362,6.56216087570024
22.07159262,9.15623582134617
22.08159162,8.28540789295091
22.09159062,6.68695768215745
22.10158962,7.15398681160648
22.11158862,7.22421039389865
22.12158762,4.83244205040541
22.13158662,3.15129692348134
22.14158562,6.4613765197027
22.15158462,9.22583164698821
22.16158362,7.76581014209766
22.17158262,6.68436778298786
22.18158162,9.4347221785255
22.19158062,8.55427793841302
22.20157962,2.75782968026595
22.21157862,4.86357987226898
22.22157762,5.93284714166224
22.23157662,4.02840872875586
22.24157562,6.11717793476698
22.25157462,6.21044343929209
22.26157362,4.76024135855284
22.27157262,5.47213013783706
22.28157162,6.31855546016227
22.29157062,4.6744004565567
22.30156962,6.02465508217206
22.31156862,5.88771797816521
22.32156762,5.46866268618676
22.33156662,9.46707347923885
22.34156562,10.7926200646529
22.35156462,8.34930363276469
22.36156362,5.79449044536282
22.37156262,6.8961854281474
22.38156162,8.35233126753768
22.39156062,5.3526772913032
22.40155962,4.55703662524081
22.41155862,4.35389044492762
22.42155762,3.98681214101388
22.43155662,6.11049163262232
22.44155562,4.48856236429833
22.45155462,3.42041289469985
22.46155362,4.80529030932252
22.47155262,4.98112281413386
22.48155162,7.97776326233401
22.49155062,7.94424916406001
22.50154962,5.67512739376616
22.51154862,6.10574964765921
22.52154762,7.10477168096673
22.53154662,8.10315969146314
22.54154562,9.52995084584911
22.55154462,11.5260127971173
22.56154362,10.959061816815
22.57154262,9.94439601554801
22.58154162,12.0918102574024
22.59154062,13.0924620383807
22.60153962,14.9398837736677
22.61153862,12.4408191652082
22.62153762,10.0467793272462
22.63153662,13.8285527197595
22.64153562,13.0909078755296
22.65153462,13.2507622779094
22.66153362,13.9253010404677
22.67153262,18.1753278963742
22.68153162,17.4983227720217
22.69153062,15.8280402928123
22.70152962,20.004186022057
22.71152862,16.4213165847331
22.72152762,16.7318983170601
22.73152662,20.9028329263037
22.74152562,23.0769952504418
22.75152462,22.4312396362211
22.76152362,19.433625854779
22.77152262,17.2532891892667
22.78152162,18.2978806724276
22.79152062,18.624143465022
22.80151962,12.812445689566
22.81151862,9.8768430841466
22.82151762,11.2501705185419
22.83151662,10.6531110600804
22.84151562,10.6514139168784
22.85151462,11.453257952724
22.86151362,10.632801571261
22.87151262,8.84129153951431
22.88151162,7.83529544314615
22.89151062,4.8313197052263
22.90150962,8.22404484081245
22.91150862,8.63939119273962
22.92150762,7.21035993095051
22.93150662,10.0140685721332
22.94150562,7.05698249327358
22.95150462,3.18386252011468
22.96150362,4.02654335441021
22.97150262,3.94949301001897
22.98150162,6.8026803143542
22.99150062,4.79467358132504
23.00149962,2.7877591856542
23.01149862,3.12013814818646
23.02149762,5.16868423833331
23.03149662,3.77437326714415
23.04149562,3.3160631532355
23.05149462,4.53820160227529
23.06149362,4.14840765578607
23.07149262,3.91176871686784
23.08149162,4.9060154058732
23.09149062,5.90107763525681
23.10148962,5.74880585656329
23.11148862,6.7919418772672
23.12148762,8.60637506168976
23.13148662,5.50436510138739
23.14148562,7.76907292197132
23.15148462,9.22944030737203
23.16148362,6.99601213723946
23.17148262,7.9779327443517
23.18148162,5.47097909839129
23.19148062,5.46151442059462
23.20147962,5.4506022728452
23.21147862,4.69339957446866
23.22147762,5.28313273321994
23.23147662,6.93255892299954
23.24147562,4.40447519090615
23.25147462,3.65572365876735
23.26147362,2.38397208335585
23.27147262,2.00594015783561
23.28147162,2.82830305238996
23.29147062,4.98888754774463
23.30146962,4.71192305037916
23.31146862,3.51980406490308
23.32146762,0.699986728400864
23.33146662,2.42115455983152
23.34146562,5.05228112797784
23.35146462,4.52132898702035
23.36146362,1.32324222679911
23.37146262,1.6783502351086
23.38146162,3.38799466172367
23.39146062,4.23538428073612
23.40145962,2.65912275909775
23.41145862,3.65383215516466
23.42145762,6.067968685907
23.43145662,7.16665994701275
23.44145562,2.93295420061192
23.45145462,1.93221030606343
23.46145362,1.28637957818793
23.47145262,1.64045003424918
23.48145162,1.94478620244176
23.49145062,1.99891385029874
23.50144962,2.26535613198156
23.51144862,1.35886837827341
23.52144762,3.66986379430442
23.53144662,3.9869040379367
23.54144562,2.99692677256186
23.55144462,2.34977418731134
23.56144362,2.01380514751004
23.57144262,1.70475116402743
23.58144162,2.02589592703537
23.59144062,2.3944649027913
23.60143962,3.69851351004836
23.61143862,2.72017796663685
23.62143762,2.37052832403992
23.63143662,1.40105114139901
23.64143562,2.72225780406375
23.65143462,1.39966248485465
23.66143362,1.06951515276073
23.67143262,0.744134440322985
23.68143162,1.41699408235277
23.69143062,1.75559205827389
23.70142962,2.76114563589234
23.71142862,2.29945579250507
23.72142762,0.478863233267891
23.73142662,1.45616115519779
23.74142562,2.12222721867763
23.75142462,2.49582920534573
23.76142362,0.487555418040778
23.77142262,0.82486096871061
23.78142162,2.48320773024145
23.79142062,4.51918280319788
23.80141962,4.20676866010659
23.81141862,2.39739682368178
23.82141762,0.17632977504678
23.83141662,1.19194764808415
23.84141562,2.23890862715818
23.85141462,1.06414634395895
23.86141362,0.498807128819288
23.87141262,1.5705223204883
23.88141162,1.88896198663443
23.89141062,2.8902351346801
23.90140962,2.63815020240897
23.91140862,0.901907760015619
23.92140762,1.90843131065454
23.93140662,2.60250464990873
23.94140562,2.29958701502224
23.95140462,2.86154411202058
23.96140362,4.08274299046247
23.97140262,1.56350627157937
23.98140162,3.02924846564396
23.99140062,1.95698013349803
24.00139962,2.34790838028164
24.01139862,2.26824313896655
24.02139762,3.356365019362
24.03139662,2.05621875035269
24.04139562,0.969534061624665
24.05139462,1.1656410837002
24.06139362,1.10735423175006
24.07139262,3.67813783032522
24.08139162,2.78520668374489
24.09139062,0.688913129781306
24.10138962,0.990207089757617
24.11138862,1.70007825028717
24.12138762,1.70900972422662
24.13138662,2.01138830812956
24.14138562,2.13216187688562
24.15138462,0.729036445821154
24.16138362,2.4908256547313
24.17138262,5.28025085148227
24.18138162,2.03439155719273
24.19138062,2.16808594438147
24.20137962,1.33141201031164
24.21137862,1.96134395468291
24.22137762,0.795069552033825
24.23137662,2.47822527502599
24.24137562,1.76619506528118
24.25137462,2.05350290503138
24.26137362,2.200857964636
24.27137262,0.767859078910126
24.28137162,0.549584003347624
24.29137062,0.212725956980801
24.30136962,1.31419940983293
24.31136862,3.02236015560313
24.32136762,3.4514237207212
24.33136662,2.43950949676257
24.34136562,1.4240730157093
24.35136462,1.2357996626379
24.36136362,2.11062183413274
24.37136262,0.915808157002117
24.38136162,1.61697816842343
24.39136062,1.58934913172018
24.40135962,1.55844944239223
24.41135862,1.79820556973923
24.42135762,2.22110482083495
24.43135662,1.45269593582159
24.44135562,1.94944018256817
24.45135462,3.09855664907712
24.46135362,2.58621672998312
24.47135262,3.26894215360638
24.48135162,2.41974999267374
24.49135062,1.22583283596698
24.50134962,3.03818891748991
24.51134862,1.32223496848947
24.52134762,3.96063127917636
24.53134662,0.717958847128649
24.54134562,0.487227815862834
24.55134462,1.3833671199217
24.56134362,0.718866333841298
24.57134262,2.50648028040302
24.58134162,1.46733770743772
24.59134062,0.51987446650482
24.60133962,0.931237360874173
24.61133862,3.89299624946566
24.62133762,4.11491891039156
24.63133662,2.36350039016028
24.64133562,1.87007846074591
24.65133462,1.96182968450345
24.66133362,0.165851640793576
24.67133262,0.919065113878749
24.68133162,1.45180186162586
24.69133062,0.985495657879389
24.70132962,1.77801382588008
24.71132862,1.57682577219961
24.72132762,1.11729211863617
24.73132662,2.16608799392416
24.74132562,3.70235981993593
24.75132462,4.80709829104457
24.76132362,1.07778488522669
24.77132262,1.13000598912123
24.78132162,1.66423081935454
24.79132062,2.99642803427004
24.80131962,2.04846811176762
24.81131862,1.33457271948345
24.82131762,1.61879375941241
24.83131662,2.19078755692594
24.84131562,1.94062773100445
24.85131462,4.21138304374055
24.86131362,5.60652168503001
24.87131262,1.96814976646835
24.88131162,0.374281050053881
24.89131062,1.61724999336055
24.90130962,1.25681583069619
24.91130862,0.151354218876198
24.92130762,1.12001597479103
24.93130662,2.21988114921785
24.94130562,1.13841002031103
24.95130462,2.23752167913819
24.96130362,1.82227881621937
24.97130262,4.57655364293488
24.98130162,0.925455642379424
24.99130062,1.48032220916836
25.00129962,0.702613134204508
25.01129862,0.547861129887816
25.02129762,1.03636114164035
25.03129662,4.26357608197402
25.04129562,2.70029000297998
25.05129462,3.13542949122504
25.06129362,4.05121764753317
25.07129262,1.48753830578547
25.08129162,0.92028617179671
25.09129062,2.34905873454247
25.10128962,3.70221648635533
25.11128862,0.152897533076837
25.12128762,0.71986924780033
25.13128662,1.14850330231132
25.14128562,2.52313754614593
25.15128462,1.53190065256783
25.16128362,0.748309107200464
25.17128262,0.598806970763782
25.18128162,0.573138140393651
25.19128062,2.97781278358794
25.20127962,3.5753151947963
25.21127862,2.78873538866408
25.22127762,2.79579060475021
25.23127662,2.80049503051743
25.24127562,2.60622804870548
25.25127462,1.61444414573327
25.26127362,1.62268530462755
25.27127262,4.43092719384926
25.28127162,2.63318545912422
25.29127062,1.63900313608484
25.30126962,0.841423669718645
25.31126862,0.843875085105901
25.32126762,1.24859148380376
25.33126662,2.45194164554917
25.34126562,0.851425005015828
25.35126462,0.854603734292359
25.36126362,1.25640599508989
25.37126262,2.46028285870963
25.38126162,0.859065890027218
25.39126062,0.688346072170206
25.40125962,0.372460581178411
25.41125862,1.66593646313657
25.42125762,0.865770196958408
25.43125662,0.867124832529004
25.44125562,1.069028956669
25.45125462,2.07061685205108
25.46125362,2.67144591120912
25.47125262,1.66863776465077
25.48125162,0.871120823543361
25.49125062,0.697716563459666
25.50124962,0.373029497335285
25.51124862,1.49793931368948
25.52124762,0.173327230283587
25.53124662,1.06845064244624
25.54124562,1.4953741359023
25.55124462,0
25.56124362,0
25.57124262,0.570061200128224
25.58124162,2.29182993494379
25.59124062,0.171241907170139
25.60123962,0.860065078100424
25.61123862,0.689389128791062
25.62123762,0.171601807019631
25.63123662,1.65885844848264
25.64123562,4.06944867890907
25.65123462,1.06092925476216
25.66123362,1.66578169911331
25.67123262,1.26303043123679
25.68123162,3.0659887304656
25.69123062,3.66831412568674
25.70122962,2.66659881409371
25.71122862,1.86546362501897
25.72122762,1.86475525962165
25.73122662,1.86508940255078
25.74122562,2.06192080282151
25.75122462,2.66294068057421
25.76122362,1.86281139051973
25.77122262,1.86378875669214
25.78122162,1.66504167750172
25.79122062,0.862823598000678
25.80121962,0.693093884335662
25.81121862,0.172400608672721
25.82121762,1.06341690785341
25.83121662,1.49473101072496
25.84121562,0.966760053785353
25.85121462,4.47383649613369
25.86121362,2.67173387082514
25.87121262,1.50065607276196
25.88121162,0.967963714006165
25.89121062,3.91162827843527
25.90120962,0.174072800646029
25.91120862,1.07584327384712
25.92120762,1.88013787556551
25.93120662,1.8807308741767
25.94120562,1.87939464403062
25.95120462,1.67847937299328
25.96120362,1.07386757979112
25.97120262,1.50248894802376
25.98120162,0.56935309764085
25.99120062,2.47823637815993
26.00119962,0.875490605049971
26.01119862,0.875238119818158
26.02119762,0.875402807461847
26.03119662,1.0754679660479
26.04119562,1.68349223064012
26.05119462,1.07988745757997
26.06119362,1.88314642971268
26.07119262,1.5119717972158
26.08119162,0.175865727004922
26.09119062,1.08412576230158
26.10118962,1.88620794647961
26.11118862,1.68999460431563
26.12118762,0.712559824659973
26.13118662,2.1106855094257E-05
26.14118562,0.373090428697229
26.15118462,1.68990833046391
26.16118362,0.712525556710477
26.17118262,0.175236757645216
26.18118162,0.711657792324691
26.19118062,5.49026771805583E-05
26.20117962,0.175592965072704
26.21117862,0.712559394574269
26.22117762,0.570240428161673
26.23117662,2.49315804532369
26.24117562,1.0860322477675
26.25117462,2.48257199397685
26.26117362,4.10344474776572
26.27117262,0.89154580080343
26.28117162,1.09027531514033
26.29117062,1.69861674998415
26.30116962,0.897115127763688
26.31116862,1.09681264611923
26.32116762,1.90158148189936
26.33116662,1.52743094639925
26.34116562,0.178273066876302
26.35116462,1.1022213875166
26.36116362,1.90889364190641
26.37116262,1.71417357278139
26.38116162,0.732083466227803
26.39116062,0.772606823506903
26.40115962,3.32881373641671
26.41115862,0.917649659528887
26.42115762,0.920262071103969
26.43115662,0.921486764424793
26.44115562,1.12040760131322
26.45115462,1.922960415922
26.46115362,1.72658129899726
26.47115262,0.925074165042225
26.48115162,1.31975812424745
26.49115062,3.32063672161691
26.50114962,3.95822578847251
26.51114862,0.575177704623006
26.52114762,2.52968694423171
26.53114662,0.916859456991501
26.54114562,0.735786728977922
26.55114462,0.574351497633425
26.56114362,2.72491950992335
26.57114262,1.92024214541574
26.58114162,1.54375639194523
26.59114062,0.18134429592808
26.60113962,0.922168168974337
26.61113862,0.74109075741346
26.62113762,0.377550542673095
26.63113662,1.92270999624141
26.64113562,1.54592463480111
26.65113462,0.377505800506301
26.66113362,2.31616040508207
26.67113262,3.15539599186018
26.68113162,0.378174400412414
26.69113062,2.12412556814723
26.70112962,2.73444383834244
26.71112862,1.93046730342503
26.72112762,1.93134170731152
26.73112662,1.73487996946795
26.74112562,1.32321171367422
26.75112462,2.53926920055466
26.76112362,0.928861499778468
26.77112262,0.927982154929174
26.78112162,1.31899806841789
26.79112062,2.92716873146492
26.80111962,2.35152155209044
26.81111862,0
26.82111762,0
26.83111662,0.573692954371405
26.84111562,2.92991108708717
26.85111462,2.73561273634621
26.86111362,1.73735518532957
26.87111262,0.934163964223099
26.88111162,0.935215973081068
26.89111062,0.753399412768697
26.90110962,0.378892244833015
26.91110862,1.55787746742855
26.92110762,0.18253268348318
26.93110662,1.32416730783215
26.94110562,2.54033196067061
26.95110462,0.928017310179044
26.96110362,0.926134400711769
26.97110262,1.50880693733065
26.98110162,3.52933494892091
26.99110062,1.91501306082489
27.00109962,1.71579997170014
27.01109862,0.907077117445186
27.02109762,1.48903942886808
27.03109662,3.14005988605094
27.04109562,0.369633988777272
27.05109462,2.08561466614186
27.06109362,2.32334082664109
27.07109262,0.366899320231471
27.08109162,2.07417473744479
27.09109062,2.31469705211122
27.10108962,0.169387814527293
27.11108862,0.698843387770016
27.12108762,0.168102860202064
27.13108662,0.860806076303912
27.14108562,0.855962520237601
27.15108462,0.686742447329107
27.16108362,0.164531017002518
27.17108262,0.843214641328517
27.18108162,0.676249330675371
27.19108062,0.16283150727713
27.20107962,1.03094701081875
27.21107862,2.61846031411209
27.22107762,4.70563891506862
27.23107662,0.359084527048117
27.24107562,1.84538788979413
27.25107462,1.85303003814473
27.26107362,2.05346865669416
27.27107262,2.30708663874528
27.28107162,0.365628959584367
27.29107062,1.68524072863669
27.30106962,1.66418303599615
27.31106862,4.11401291557074
27.32106762,1.09092339090013
27.33106662,1.70862798236869
27.34106562,0.90613313793794
27.35106462,0.73188652619147
27.36106362,0.17803625946258
27.37106262,0.737788269534648
27.38106162,0
27.39106062,0.568502581007605
27.40105962,2.35715917683512
27.41105862,0.180550329347582
27.42105762,0.928691970618075
27.43105662,1.12576531973356
27.44105562,2.12830142805329
27.45105462,2.54580944674218
27.46105362,1.1293660919093
27.47105262,1.56085533923954
27.48105162,0.37615894965682
27.49105062,2.3253722080723
27.50104962,3.35512016808903
27.51104862,0.934272265698502
27.52104762,0.932207857388227
27.53104662,1.12359443435744
27.54104562,1.55408540202769
27.55104462,0
27.56104362,0.178453835297588
27.57104262,1.11419913657546
27.58104162,1.7252174540308
27.59104062,0.91563932226447
27.60103962,1.10914067849875
27.61103862,1.54460744528523
27.62103762,0.000284514134122899
27.63103662,0.177617448669022
27.64103562,0.738385307055928
27.65103462,0.565439945514337
27.66103362,2.35486091298605
27.67103262,0
27.68103162,0
27.69103062,0.567536839516944
27.70102962,2.54604644208217
27.71102862,1.70952033652847
27.72102762,4.16633128485931
27.73102662,1.52087501980849
27.74102562,3.18193046874701
27.75102462,0.56994354922391
27.76102362,2.94763068724837
27.77102262,2.94789808091509
27.78102162,2.37797124196119
27.79102062,0.1831878252904
27.80101962,0.948084275822042
27.81101862,0.765499333658068
27.82101762,0
27.83101662,0.000135281293041291
27.84101562,0.377511662802618
27.85101462,1.57497728173433
27.86101362,0
27.87101262,5.48230192820698E-05
27.88101162,0.000229182423619341
27.89101062,0.376580285932514
27.90100962,1.57479918105043
27.91100862,0.184019479498125
27.92100762,0.953766135087109
27.93100662,0.769693538619023
27.94100562,0
27.95100462,0
27.96100362,0.184527902830842
27.97100262,1.14999006357736
27.98100162,1.58037586359766
27.99100062,0.184231532842188
28.00099962,0.955627102225853
28.01099862,0.95431185512576
28.02099762,1.14752711121016
28.03099662,1.76362686679472
28.04099562,0.957325384138235
28.05099462,0.773222040218743
28.06099362,0.18480230230707
28.07099262,0.960096898691198
28.08099162,0.961228410575431
28.09099062,1.15443996669834
28.10098962,1.58545573995224
28.11098862,0
28.12098762,0.184894448879397
28.13098662,0.776265021893634
28.14098562,3.86366859225342E-05
28.15098462,0.571074460473522
28.16098362,2.39816979631238
28.17098262,0.378220363746056
28.18098162,1.58930993094025
28.19098062,0.762728527061788
28.20097962,3.77616427699535
28.21097862,2.77556540161917
28.22097762,1.77526391073169
28.23097662,0.965755505520471
28.24097562,0.965130469970624
28.25097462,1.34841793787084
28.26097362,2.39776947842866
28.27097262,1.14630423556213
28.28097162,5.58676032339467
28.29097062,3.39203276604554
28.30096962,0.967086117554426
28.31096862,1.1601198308317
28.32096762,1.59152019512126
28.33096662,0.18562500849631
28.34096562,0.782159637436814
28.35096462,0
28.36096362,0.569059370457949
28.37096262,2.39910968383238
28.38096162,0.000201302619428612
28.39096062,0.1852062598913
28.40095962,1.15804043752595
28.41095862,1.96652738443999
28.42095762,2.15801637959562
28.43095662,2.58286617570722
28.44095562,0.778296130674827
28.45095462,0.184831514349285
28.46095362,0.780432307848379
28.47095262,0.184714720824609
28.48095162,0.780208879129514
28.49095062,0.000108239276159084
28.50094962,0.000504050752972824
28.51094862,0.000197378561585859
28.52094762,5.46495871349416E-05
28.53094662,0.000372797513725334
28.54094562,0.569276936619086
28.55094462,2.4049234686413
28.56094362,0.185338161006687
28.57094262,1.16102878252354
28.58094162,1.59502146523757
28.59094062,0.185331889988256
28.60093962,0.784266589615147
28.61093862,0.000125971658919472
28.62093762,0.185859167880666
28.63093662,0.784824379264858
28.64093562,0.567550694672307
28.65093462,2.40431695046053
28.66093362,0.185424627903359
28.67093262,0.970943989326188
28.68093162,1.1613349097101
28.69093062,1.78199227549999
28.70092962,0.787448890561509
28.71092862,0.185821809438063
28.72092762,0.973973072799358
28.73092662,0.974253403121894
28.74092562,0.974769036851436
28.75092462,0.788086252629934
28.76092362,5.30132424756156E-05
28.77092262,0.000225047771945862
28.78092162,0
28.79092062,0.184943359282953
28.80091962,1.16148148912697
28.81091862,2.35444702797307
28.82091762,3.21772045021486
28.83091662,0.566489858037029
28.84091562,2.40754370876084
28.85091462,0.375871097342165
28.86091362,1.59677673409205
28.87091262,0.184636812382256
28.88091162,0.969574727847059
28.89091062,0.783883814906112
28.90090962,0.184126895965631
28.91090862,0.967504453340251
28.92090762,1.15708674140493
28.93090662,1.96613670083368
28.94090562,1.96453457871215
28.95090462,1.59283417618333
28.96090362,0.000667962656688613
28.97090262,0.373875648607164
28.98090162,2.15707482052843
28.99090062,2.40402131478919
29.00089962,0.3735420557422
29.01089862,1.77414484194682
29.02089762,1.34303072586431
29.03089662,2.40233443935121
29.04089562,0.182946931818808
29.05089462,1.34347839230812
29.06089362,2.58507666110442
29.07089262,0.779916100361484
29.08089162,0.182960061356669
29.09089062,0.962097973818429
29.10088962,0.779112123069753
29.11088862,0.182681103087072
29.12088762,0.962904788925705
29.13088662,1.15262545549386
29.14088562,1.5906623103881
29.15088462,0
29.16088362,0.182742065069791
29.17088262,0.781174894307666
29.18088162,0
29.19088062,0.56136649398571
29.20087962,2.40095055972753
29.21087862,0.181787555113616
29.22087762,0.777771884336224
29.23087662,0.182468087468221
29.24087562,0.963331077476393
29.25087462,0.963247387129997
29.26087362,0.964217202882888
29.27087262,1.15425816062062
29.28087162,1.9661333371253
29.29087062,1.77614437922461
29.30086962,0.965494390634023
29.31086862,0.9660508128409
29.32086762,0.783166477855961
29.33086662,0.372061628205512
29.34086562,1.59518783994216
29.35086462,0
29.36086362,0
29.37086262,0
29.38086162,0
29.39086062,0.183589285105929
29.40085962,0.971590274026332
29.41085862,0.972055249563437
29.42085762,0.788923442300916
29.43085662,0.18352426253498
29.44085562,0.788222306126468
29.45085462,0
29.46085362,0.183232837345941
29.47085262,0.787399823983832
29.48085162,0.000156203404631577
29.49085062,0.183364803080622
29.50084962,0.786791141572435
29.51084862,0.182858812204573
29.52084762,1.1582602872989
29.53084662,1.5993536197057
29.54084562,0.371648207176692
29.55084462,1.7818718235455
29.56084362,1.34585748582897
29.57084262,2.41045115229178
29.58084162,0
29.59084062,0
29.60083962,0.183092956445389
29.61083862,0.971588912468697
29.62083762,0.787922839928372
29.63083662,0.559864727909286
29.64083562,2.59598621551505
29.65083462,0.7888749732111
29.66083362,0.183110195701803
29.67083262,1.15936397144292
29.68083162,1.60075505379683
29.69083062,0.371538612050617
29.70082962,1.78274842910767
29.71082862,0.970055572033136
29.72082762,0.969521415712696
29.73082662,0.970345298820105
29.74082562,1.15846996042061
29.75082462,2.15895304517942
29.76082362,2.78618620833382
29.77082262,1.97424206628087
29.78082162,1.60485309857386
29.79082062,0.183828158447537
29.80081962,1.35406689594278
29.81081862,2.42058447603096
29.82081762,6.05358113490407E-06
29.83081662,2.617778022656E-05
29.84081562,0
29.85081462,0.183888003574863
29.86081362,1.16752265732944
29.87081262,2.35663801190208
29.88081162,3.23419283476398
29.89081062,0
29.90080962,0
29.91080862,0.371364541068106
29.92080762,1.79158576068552
29.93080662,0.976855504904512
29.94080562,1.16635390509466
29.95080462,1.79238870938095
29.96080362,0.795709066167432
29.97080262,0.371594364125227
29.98080162,1.7950813599363
29.99080062,1.35673934647153
30.00079962,2.42487226864836
30.01079862,0.183876923411766
30.02079762,0.797805195960963
30.03079662,0.55885515377309
30.04079562,2.60944915666166
30.05079462,0.98189950423552
30.06079362,0.798331565647536
30.07079262,0.18384294806906
30.08079162,0.98009682543166
30.09079062,1.16475356376673
30.10078962,2.16552957922482
30.11078862,2.60400297908616
30.12078762,0.79275971324263
30.13078662,0.181967482424603
30.14078562,0.79118902004703
30.15078462,0.181798559498288
30.16078362,0.97261532907694
30.17078262,0.972920199814209
30.18078162,1.34646746003524
30.19078062,2.97537592100433
30.20077962,2.41986006984634
30.21077862,0.369294167116163
