Energy,Counts
30.35076462,1.37263948352806
30.36076362,2.81524987581898
30.37076262,2.74717610581235
30.38076162,5.63123695287766
30.39076062,3.81474901235405
30.40075962,3.74581127304099
30.41075862,6.816539995012
30.42075762,5.25658056796645
30.43075662,1.81338797197256
30.44075562,0.814313860905006
30.45075462,0.186160047130328
30.46075362,1.37284841214588
30.47075262,2.81629051969989
30.48075162,2.3727832180848
30.49075062,4.00169628202987
30.50074962,3.81563444024672
30.51074862,2.62833454954103
30.52074762,1.18462911763664
30.53074662,2.0014494329519
30.54074562,2.1882987773743
30.55074462,2.629366875443
30.56074362,2.11299409876622
30.57074262,6.25954075854903
30.58074162,3.00032167882895
30.59074062,2.81366013073148
30.60073962,2.74205311362213
30.61073862,5.25644034067142
30.62073762,1.99849129026714
30.63073662,1.62860766744257
30.64073562,0.185306182466855
30.65073462,0.998653103245854
30.66073362,1.00025787266001
30.67073262,1.92818986206708
30.68073162,5.44565706506678
30.69073062,3.00059427448573
30.70072962,3.18710410851811
30.71072862,3.44488966915879
30.72072762,0.812836737011804
30.73072662,0.185472932860866
30.74072562,1.00052224728638
30.75072462,1.00002556499994
30.76072362,0.997045368068681
30.77072262,0.998527208083331
30.78072162,1.37113498073856
30.79072062,3.00166712849839
30.80071962,2.81480646627591
30.81071862,1.99787184023093
30.82071762,2.36998544727566
30.83071662,3.44511674257337
30.84071562,0.812877698517688
30.85071462,0.555701933753645
30.86071362,2.81758899525344
30.87071262,2.18719121047067
30.88071162,2.81673729810983
30.89071062,2.36945035753339
30.90070962,3.81784508336937
30.91070862,2.44651537161788
30.92070762,0.554428680825245
30.93070662,2.62899275035674
30.94070562,0.81338764117027
30.95070462,0.739396024433599
30.96070362,4.00114571393164
30.97070262,3.63169978683307
30.98070162,2.00116953095868
30.99070062,2.00246690403696
31.00069962,1.63224570402875
31.01069862,0.369229434412371
31.02069762,1.81538840960443
31.03069662,0.816268795485619
31.04069562,0.553432821267212
31.05069462,3.55287227120096
31.06069362,4.8944334515943
31.07069262,0.738573811281265
31.08069162,3.44933208659868
31.09069062,1.18307666441143
31.10068962,2.36877080457628
31.11068862,4.37161933788901
31.12068762,5.26545046972572
31.13068662,2.3680225654426
31.14068562,3.81787884478419
31.15068462,3.18590099192193
31.16068362,3.45016134744409
31.17068262,0.815774691632395
31.18068162,0.552988358288028
31.19068062,2.81822491301827
31.20067962,1.81782198470405
31.21067862,1.92171719454073
31.22067762,5.63503164269777
31.23067662,3.63106837854465
31.24067562,1.63217476287423
31.25067462,0.367587297129031
31.26067362,1.81400026470138
31.27067262,1.91937218832792
31.28067162,4.89998212763815
31.29067062,0.551933239992928
31.30066962,2.81752182829947
31.31066862,1.81706761580145
31.32066762,1.73660277609949
31.33066662,4.63671198921414
31.34066562,2.44987540031641
31.35066462,0.183341067813562
31.36066362,1.36538213165973
31.37066262,2.81495583461003
31.38066162,2.36729081899556
31.39066062,4.00058015697713
31.40065962,3.81756334678784
31.41065862,3.18495533325301
31.42065762,3.45051995541169
31.43065662,1.18210707006117
31.44065562,2.18366447967318
31.45065462,2.81880117666671
31.46065362,2.55068457110711
31.47065262,4.26888924633369
31.48065162,1.0009190077306
31.49065062,1.18388790119906
31.50064962,1.63423207922604
31.51064862,0.18308726995522
31.52064762,1.54933954050699
31.53064662,3.45216015195234
31.54064562,1.73282523218765
31.55064462,4.45401205265974
31.56064362,1.6346836557644
31.57064262,0.366084866937255
31.58064162,1.81569563938567
31.59064062,1.18179342025651
31.60063962,2.00077253039599
31.61063862,1.99891697545878
31.62063762,2.54950515347325
31.63063662,4.45316970301123
31.64063562,1.9991615271479
31.65063462,2.36445103489395
31.66063362,3.63111361839104
31.67063262,1.81486002196884
31.68063162,0.998429808966629
31.69063062,0.816933655363844
31.70062962,0.365444894286643
31.71062862,2.18251366056249
31.72062762,2.63591404231915
31.73062662,0.998706561033178
31.74062562,0.998037048259508
31.75062462,0.998726955810179
31.76062362,1.5466066001055
31.77062262,3.63578715796525
31.78062162,2.18312502956112
31.79062062,2.45380513195706
31.80061962,0.730724253963914
31.81061862,3.63588055529036
31.82061762,2.36476838125903
31.83061662,3.82002366244702
31.84061562,2.820416123723
31.85061462,1.63709384039763
31.86061362,0.364940424707938
31.87061262,1.81894387707493
31.88061162,1.54903854936099
31.89061062,4.0034548921684
31.90060962,3.45363010393533
31.91060862,1.36323087573149
31.92060762,2.45485999354342
31.93060662,0.546588503342251
31.94060562,3.00033140250254
31.95060462,2.81823858230988
31.96060362,1.81883784384745
31.97060262,1.18269508933924
31.98060162,2.36398311505665
31.99060062,3.63468875768415
32.00059962,1.81772189854
32.01059862,0.818311844097359
32.02059762,0.36352507131087
32.03059662,1.63464685815524
32.04059562,0.364138557155327
32.05059462,2.00202215208157
32.06059362,2.18349388176769
32.07059262,3.00132374642888
32.08059162,2.63817424308829
32.09059062,1.18320667893957
32.10058962,1.81859304210709
32.11058862,0.99880965581735
32.12058762,0.999158700655097
32.13058662,1.36119398754527
32.14058562,2.81883403931077
32.15058462,2.18049761528976
32.16058362,3.00113067358904
32.17058262,2.82068026629314
32.18058162,1.63664663459596
32.19058062,0.363195873325531
32.20057962,1.81900832217746
32.21057862,0.815799932872903
32.22057762,0.362883753655149
32.23057662,2.00051417675094
32.24057562,2.00053887408899
32.25057462,2.00021750927611
32.26057362,2.18299981222348
32.27057262,2.4584466304783
32.28057162,0.000517799248914187
32.29057062,0.363361540546814
32.30056962,2.54621826947642
32.31056862,4.45979733029539
32.32056762,2.18058420067076
32.33056662,3.00020489349053
32.34056562,2.81958142825615
32.35056462,2.72441226973799
32.36056362,5.459372745214
32.37056262,2.81869868361029
32.38056162,2.54262540546417
32.39056062,4.45951109017086
32.40055962,1.82083215320364
32.41055862,1.18214258486168
32.42055762,2.18066079404311
32.43055662,2.8189975954568
32.44055562,1.9974488373829
32.45055462,1.99882813554993
32.46055362,2.18033058882236
32.47055262,2.63856259331068
32.48055162,0.999736669334123
32.49055062,1.0004142239469
32.50054962,1.72405997619864
32.51054862,4.46205747010402
32.52054762,1.82077954295895
32.53054662,1.0006672941039
32.54054562,1.18139780552121
32.55054462,2.36146542215442
32.56054362,3.6399854318105
32.57054262,2.17778020122186
32.58054162,2.9992700657255
32.59054062,2.6380822500745
32.60053962,0.819323455691235
32.61053862,0.180552415378947
32.62053762,1.00126152605955
32.63053662,1.54307137632375
32.64053562,3.28125888307726
32.65053462,0.360626436975983
32.66053362,1.64015480263158
32.67053262,0.721074750714354
32.68053162,3.64092969637768
32.69053062,2.17944358870282
32.70052962,2.8187919396917
32.71052862,2.00102114016483
32.72052762,1.82100267130138
32.73052662,0.818295527368562
32.74052562,0.179789152260747
32.75052462,1.17916327128059
32.76052362,2.00101595337803
32.77052262,1.64115105855214
32.78052162,0.719295355399722
32.79052062,3.81866636483185
32.80051962,2.999625739986
32.81051862,2.63984257749421
32.82051762,0.818325275317709
32.83051662,0.539609805861552
32.84051562,2.82201029298725
32.85051462,1.82206490213261
32.86051362,1.18115539011933
32.87051262,2.18046719200811
32.88051162,2.46196973656693
32.89051062,0.359249285547625
32.90050962,1.64101932549965
32.91050862,0.358783015595123
32.92050762,1.63948496530987
32.93050662,0.179248414274973
32.94050562,0.819386306464722
32.95050462,0.17942994835216
32.96050362,0.999653863780072
32.97050262,1.71669867177921
32.98050162,4.10504090693026
32.99050062,0.179515567702462
33.00049962,1.53898105708371
33.01049862,3.46293056026457
33.02049762,0.998657121545736
33.03049662,1.00002133389778
33.04049562,1.17959297154238
33.05049462,1.82039834726818
33.06049362,1.00013451600987
33.07049262,0.820626812520271
33.08049162,0.358486226355732
33.09049062,1.6429682577641
33.10048962,0.716200459171872
33.11048862,4.00046905452375
33.12048762,3.46442856012371
33.13048662,1.35713343957274
33.14048562,2.82129651530126
33.15048462,1.82144523219252
33.16048362,1.1794006215709
33.17048262,2.18039337432603
33.18048162,2.82297621161383
33.19048062,1.64348017850861
33.20047962,0.537136383148208
33.21047862,2.64380015547734
33.22047762,0.821089000240483
33.23047662,0.178686591209063
33.24047562,0.999865609626561
33.25047462,1.35675720875823
33.26047362,2.82066797669461
33.27047262,1.8198728573023
33.28047162,1.17771041989112
33.29047062,1.6442316035831
33.30046962,0.178808533386545
33.31046862,1.3572496154239
33.32046762,3.00117860763312
33.33046662,3.00159936535919
33.34046562,2.64330243629152
33.35046462,1.53573681964658
33.36046362,3.46751942423141
33.37046262,1.17956177462573
33.38046162,2.1802581375269
33.39046062,3.00063741040979
33.40045962,3.71579271488164
33.41045862,6.29262285908275
33.42045762,3.00042992043943
33.43045662,2.64346698217739
33.44045562,1.17687202166586
33.45045462,2.17859552193493
33.46045362,2.64515093130907
33.47045262,1.35603804893464
33.48045162,2.99974783198748
33.49045062,2.82301989389279
33.50044962,2.17944648059265
33.51044862,2.82483404575101
33.52044762,1.82398407363227
33.53044662,0.999723784047885
33.54044562,0.819379022721924
33.55044462,0.533866210215758
33.56044362,2.82380226765218
33.57044262,1.82198054129357
33.58044162,0.821164282482851
33.59044062,0
33.60043962,0.533386982198263
33.61043862,2.4682210465578
33.62043762,0
33.63043662,0
33.64043562,0.533157368268044
33.65043462,2.82436645258655
33.66043362,1.82315246084434
33.67043262,1.17521267829382
33.68043162,1.99994805917393
33.69043062,2.0005511621766
33.70042962,1.82389699648846
33.71042862,1.0008999742026
33.72042762,1.1761591326586
33.73042662,2.53304623796858
33.74042562,4.29451951173266
33.75042462,0.999864332914227
33.76042362,1.35178921776767
33.77042262,2.99820941025425
33.78042162,2.82378022331104
33.79042062,1.64727760264214
33.80041962,0.177034038833198
33.81041862,1.17680994154684
33.82041762,1.82462167761352
33.83041662,0.824557372888842
33.84041562,0.354195242748272
33.85041462,2.00028351700336
33.86041362,1.82240375872891
33.87041262,1.5293996769337
33.88041162,3.47045678535915
33.89041062,1.53012410013138
33.90040962,3.47030712912753
33.91040862,0.823595161853279
33.92040762,0.5309977332442
33.93040662,2.47175404586083
33.94040562,0.177153570791081
33.95040462,1.70672615706154
33.96040362,4.29567374057496
33.97040262,1.0001819309825
33.98040162,0.999601509917379
33.99040062,1.17667829835588
34.00039962,1.64727918740191
34.01039862,0.176399281863617
34.02039762,0.822446247163994
34.03039662,0
34.04039562,0
34.05039462,0.176485544838928
34.06039362,1.35311920229852
34.07039262,2.82500505588274
34.08039162,1.82503060258487
34.09039062,1.17629374615167
34.10038962,2.00065941318951
34.11038862,2.17689387821963
34.12038762,3.00103222290686
34.13038662,2.82538325573955
34.14038562,1.64678831268223
34.15038462,0
34.16038362,0.528902067540414
34.17038262,2.82516734465714
34.18038162,2.52919723732624
34.19038062,4.47487744885072
34.20037962,2.00195650161739
34.21037862,2.00159812368152
34.22037762,1.82435092433575
34.23037662,0.997415944671912
34.24037562,0.997856628757419
34.25037462,0.997183555553973
34.26037362,0.998800477209826
34.27037262,0.99839426377328
34.28037162,0.822903309634811
34.29037062,0.35190956207824
34.30036962,1.82527881808777
34.31036862,1.70507724265469
34.32036762,4.47673325875569
34.33036662,2.35130363792116
34.34036562,3.2974524545609
34.35036462,0.175704225527787
34.36036362,0.824358225263128
34.37036262,0
34.38036162,0.351369165435662
34.39036062,2.00083119970535
34.40035962,1.82533178895662
34.41035862,0.999769921733021
34.42035762,1.17555772999767
34.43035662,1.99959033514071
34.44035562,2.35234246674847
34.45035462,3.30070661589313
34.46035362,0.175377749896109
34.47035262,1.52583593244914
34.48035162,3.47275734155093
34.49035062,1.34894701452418
34.50034962,2.64968875661852
34.51034862,0.999516155552176
34.52034762,1.35083422135098
34.53034662,3.35324519708254
34.54034562,4.47790756004326
34.55034462,2.17659439544318
34.56034362,3.00225883505728
34.57034262,2.82753037852616
34.58034162,1.82596614889539
34.59034062,0.999955893001994
34.60033962,0.824870010983025
34.61033862,0.350177940855631
34.62033762,2.00063809707499
34.63033662,1.82411227350604
34.64033562,1.17455197119248
34.65033462,2.17533649646708
34.66033362,3.00153254634034
34.67033262,2.47699560701345
34.68033162,0.524811747894243
34.69033062,2.82693703293486
34.70032962,1.82486811297035
34.71032862,1.34726200613182
34.72032762,2.8260476622342
34.73032662,1.825507554786
34.74032562,0.823737195234065
34.75032462,0.524261415021178
34.76032362,2.82739540181813
34.77032262,1.82627807779003
34.78032162,0.999587484538458
34.79032062,1.35020645108378
34.80031962,2.47923376622114
34.81031862,0.348827185779577
34.82031762,1.65061563463617
34.83031662,0.174401603733539
34.84031562,1.34915228094999
34.85031462,3.00204817613995
34.86031362,2.65110864597082
34.87031262,1.17380320256474
34.88031162,2.00190361048078
34.89031062,1.82709326574562
34.90030962,1.00010554888975
34.91030862,1.00004969653238
34.92030762,1.00090743434248
34.93030662,1.00084852499906
34.94030562,0.826156313071153
34.95030462,0.348076318814405
34.96030362,1.82537206561827
34.97030262,1.34815141724147
34.98030162,2.47943936210706
34.99030062,0.347458612478667
35.00029962,2.17173310476607
35.01029862,3.00150817800837
35.02029762,2.82887385560352
35.03029662,1.65326839472085
35.04029562,0
35.05029462,0.173855421551911
35.06029362,1.17429042189821
35.07029262,1.82791100381041
35.08029162,1.3479264862608
35.09029062,2.48008356693077
35.10028962,0.173964676586693
35.11028862,0.827607188278464
35.12028762,0
35.13028662,0.521279060648343
35.14028562,2.48138003468258
35.15028462,0
35.16028362,0.520867634747235
35.17028262,2.82760064173521
35.18028162,1.99882059174554
35.19028062,1.82548564354719
35.20027962,0.998305969713401
35.21027862,0.999520804434711
35.22027762,1.51909202969082
35.23027662,3.48087896705641
35.24027562,1.00017684980951
35.25027462,0.827851119093741
35.26027362,0
35.27027262,0.172732444183858
35.28027162,1.69096618830008
35.29027062,4.30970227184024
35.30026962,0.999363884629057
35.31026862,1.17252404723956
35.32026762,1.99956001878159
35.33026662,1.82648844334247
35.34026562,0.99952504557438
35.35026462,1.17079265967129
35.36026362,2.17245699315257
35.37026262,2.65619179628719
35.38026162,1.34756912146706
35.39026062,2.48394123072151
35.40025962,0.173339022557686
35.41025862,1.51960331600795
35.42025762,3.48473924772319
35.43025662,1.17334841440629
35.44025562,1.82767778616092
35.45025462,0.826870660904257
35.46025362,0.51845065442841
35.47025262,2.6558560870472
35.48025162,0.827180743227952
35.49025062,0.172522728748417
35.50024962,1.51780154414863
35.51024862,4.00325231860259
35.52024762,3.48550643823297
35.53024662,0.827171849434502
35.54024562,0.172495078880593
35.55024462,1.17221100862447
35.56024362,1.6541759190746
35.57024262,0
35.58024162,0.344662333630642
35.59024062,1.82677287546909
35.60023962,1.17188044347273
35.61023862,2.17348223456749
35.62023762,2.65790034233325
35.63023662,1.17378584057221
35.64023562,2.00209865816538
35.65023462,1.65699082715452
35.66023362,0.344601966466149
35.67023262,1.65671713482247
35.68023162,0
35.69023062,0.516752678337184
35.70022962,2.65757070868002
35.71022862,0.998076299212321
35.72022762,1.16860456442084
35.73022662,1.82595510943805
35.74022562,0.998672461556397
35.75022462,1.17266970571981
35.76022362,2.0014939481842
35.77022262,1.99966595924978
35.78022162,2.17373095357258
35.79022062,3.17529340853605
35.80021962,3.31482401570748
35.81021862,0.34373985553569
35.82021762,1.65723743616993
35.83021662,0.343735448060347
35.84021562,1.82936415673686
35.85021462,1.17083776516433
35.86021362,2.00028390613242
35.87021262,1.65691526391931
35.88021162,0.515249971451592
35.89021062,2.83056036375608
35.90020962,1.65695633418396
35.91020862,0.343292677899545
35.92020762,2.00123162711564
35.93020662,1.82833405800123
35.94020562,0.826681812774447
35.95020462,0.171336297081052
35.96020362,0.999749160174736
35.97020262,1.51537407573748
35.98020162,3.66061283327743
35.99020062,2.34418471633732
36.00019962,3.48948853498008
36.01019862,1.34355740456131
36.02019762,2.8272806329024
36.03019662,1.82755288187852
36.04019562,1.00028677339859
36.05019462,0.82963424101021
36.06019362,0
36.07019262,0.513537226123433
36.08019162,3.00172581062864
36.09019062,2.66046558120067
36.10018962,1.00077043061471
36.11018862,0.829825558787327
36.12018762,0.170945793025038
36.13018662,1.00007081259319
36.14018562,1.00090426694686
36.15018462,1.17209064830469
36.16018362,1.82988636349256
36.17018262,1.34025188814889
36.18018162,2.48818773940186
36.19018062,0.170950668252495
36.20017962,1.0008772357758
36.21017862,0.999895106996091
36.22017762,1.68207573742499
36.23017662,4.48930203599769
36.24017562,2.00143921234085
36.25017462,1.83133706128655
36.26017362,1.00087669039129
36.27017262,0.829565001962937
36.28017162,0.170591888801994
36.29017062,1.00034652594722
36.30016962,1.00025908455979
36.31016862,0.829417002852673
36.32016762,0.170410541469172
36.33016662,0.999940742982707
36.34016562,0.999906750523748
36.35016462,0.828858448113004
36.36016362,0.170131315355176
36.37016262,1.34004425924982
36.38016162,2.66119922595931
36.39016062,1.1698928225399
36.40015962,1.8300438773656
36.41015862,0.999365763283926
36.42015762,0.830384627880276
36.43015662,0.170293871302623
36.44015562,1.17106575370276
36.45015462,2.34141067859877
36.46015362,3.49199750501958
36.47015262,1.00015864384194
36.48015162,1.34032901898602
36.49015062,2.49130071924056
36.50014962,0.169987208942537
36.51014862,1.00037655141978
36.52014762,1.17084983849328
36.53014662,1.6610160677088
36.54014562,0
36.55014462,0.339957516250117
36.56014362,2.00188344331572
36.57014262,1.83151426662872
36.58014162,1.00078302767227
36.59014062,0.831288253819679
36.60013962,0.509696546245875
36.61013862,2.66112313708752
36.62013762,0.830469160430204
36.63013662,0.16956375952793
36.64013562,0.999849652165098
36.65013462,0.999980257476862
36.66013362,0.830203550690573
36.67013262,0.169510470239367
36.68013162,1.00017949233727
36.69013062,1.170154912538
36.70012962,2.00213745187572
36.71012862,1.83260263277551
36.72012762,1.00043424589498
36.73012662,1.0003569440959
36.74012562,1.67590242001399
36.75012462,4.15629438860835
36.76012362,0
36.77012262,0.168945121382115
36.78012162,1.16803657448546
36.79012062,1.83198022397217
36.80011962,1.00109150890209
36.81011862,0.832025669517463
36.82011762,0.168894286392328
36.83011662,0.99915412833237
36.84011562,0.831567069250317
36.85011462,0.000446498782365284
36.86011362,0.169092451043063
36.87011262,1.00061139983745
36.88011162,0.831371891859158
36.89011062,0.338039131143384
36.90010962,1.83246719227004
36.91010862,1.00070737830586
36.92010762,1.33748650174948
36.93010662,2.83310546796127
36.94010562,2.16889152921812
36.95010462,2.66271342900692
36.96010362,1.33740239771351
36.97010262,2.8333470209234
36.98010162,1.83198517479805
36.99010062,0.830543298734331
37.00009962,0.337528131126446
37.01009862,2.17054880043068
37.02009762,3.171162937149
37.03009662,3.49751761929567
37.04009562,1.16952100123842
37.05009462,1.83269952058591
37.06009362,1.16925816090842
37.07009262,2.00023389738695
37.08009162,1.83207621465498
37.09009062,1.50395022753113
37.10008962,3.66555447770211
37.11008862,1.66479638605105
37.12008762,0
37.13008662,8.13557923944922E-05
37.14008562,0.00049932537110742
37.15008462,0.168949299264205
37.16008362,0.833166423707888
37.17008262,0.168490696507343
37.18008162,1.00071719113808
37.19008062,0.999572315419913
37.20007962,1.00007092594088
37.21007862,0.999108236454035
37.22007762,0.998574003158845
37.23007662,0.999480226528119
37.24007562,1.16886480940722
37.25007462,1.66513423877046
37.26007362,2.91987474679033E-06
37.27007262,0.335849670688795
37.28007162,1.83258781457873
37.29007062,1.00069386271968
37.30006962,1.33651937994918
37.31006862,2.66438948285906
37.32006762,0.831633911493627
37.33006662,0.503471976525823
37.34006562,2.66615917989201
37.35006462,1.00032261057083
37.36006362,0.832941416193426
37.37006262,8.15068554500026E-05
37.38006162,0
37.39006062,0.167262570026237
37.40005962,0.998556065147231
37.41005862,1.00028377436039
37.42005762,1.00030312502437
37.43005662,1.0000475049854
37.44005562,0.833409704160092
37.45005462,0.502974348884701
37.46005362,3.17046039377689
37.47005262,3.83601384561488
37.48005162,2.8329611945652
37.49005062,1.66545170950243
37.50004962,0
37.51004862,0.501974174518238
37.52004762,2.49960978025077
37.53004662,0
37.54004562,0.334356889018301
37.55004462,1.66590997897759
37.56004362,0.167171714714662
37.57004262,0.833241796094486
37.58004162,0.167217266556194
37.59004062,1.16788102481304
37.60003962,1.8331013467973
37.61003862,1.16667412744223
37.62003762,1.83375267595565
37.63003662,0.833101084687954
37.64003562,0.333943719080174
37.65003462,2.00077743678549
37.66003362,1.66627092392505
37.67003262,0.333956033218778
37.68003162,2.16873513269698
37.69003062,2.66777623350681
37.70002962,1.16581035665069
37.71002862,1.66679095104464
37.72002762,0
37.73002662,0.166644031682663
37.74002562,0.833334195308592
37.75002462,8.59608657776914E-05
37.76002362,0.834095388807475
37.77002262,4.50477486232886
37.78002162,1.66892281943027
37.79002062,0.00038465985026619
37.80001962,0.332919448068981
37.81001862,1.83362043663506
37.82001762,1.00026962514922
37.83001662,0.832229162907462
37.84001562,0.166194928812979
37.85001462,0.83285319286156
37.86001362,0.166338539073909
37.87001262,1.00016157607107
37.88001162,0.833696386238233
37.89001062,0
37.90000962,0.166453528807174
37.91000862,1.33403690377823
37.92000762,2.66989568527085
37.93000662,0.834516817322702
37.94000562,2.33082034617045E-05
37.95000462,0.166274829614888
37.96000362,1.16660662576944
37.97000262,2.16642643081385
37.98000162,2.50172972501326
37.99000062,0
37.99999962,0
38.00999862,0.165796198308175
38.01999762,0.999478326514876
38.02999662,1.00023129015899
38.03999562,1.0009129800744
38.04999462,1.00070154262043
38.05999362,1.00057941420611
38.06999262,0.998586017756551
38.07999162,0.999591828806382
38.08999062,1.16624703327455
38.09998962,1.83374715488909
38.10998862,1.16586343014409
38.11998762,1.6696618677075
38.12998662,0.331398095056756
38.13998562,1.83567306411847
38.14998462,1.16602660794488
38.15998362,1.67038671560779
38.16998262,0.165453840766525
38.17998162,0.834447733678607
38.18998062,0.165562500479127
38.19997962,1.00070699604184
38.20997862,0.999752518798901
38.21997762,0.998948050439468
38.22997662,0.999969849367246
38.23997562,1.1646711738335
38.24997462,1.67031775212336
38.25997362,0
38.26997262,0.165348214764221
38.27997162,1.16617664333549
38.28997062,1.83641578523578
38.29996962,0.835587356664505
38.30996862,0.165241071906768
38.31996762,0.835640928093232
38.32996662,0
38.33996562,0
38.34996462,0.495401787147946
38.35996362,2.50724421285205
38.36996262,0.495241072861766
38.37996162,2.50740492713823
38.38996062,0.165026786191862
38.39995962,1.00085521428564
38.40995862,1.49577485857504
38.41995762,3.34363514094746
38.42995662,0.164919643334409
38.43995562,0.835962356665591
38.44995462,0
38.45995362,0.16483928619132
38.46995262,0.83604271380868
38.47995162,0.659142859050373
38.48995062,3.34438514094963
38.49994962,0.329464286667734
38.50994862,2.00171042857127
38.51994762,2.00171042857127
38.52994662,1.67240685618972
38.53994562,0
38.54994462,0
38.55994362,0.329142858095375
38.56994262,2.00171042857127
38.57994162,1.67267471333335
38.58994062,0
38.59993962,0.164464286190235
38.60993862,0.836417713809766
38.61993762,0.164410714761508
38.62993662,1.16523914333278
38.63993562,1.67299614190571
38.64993462,0
38.65993362,0.32860714380811
38.66993262,1.67315685619189
38.67993162,0.328500000950658
38.68993062,2.00171042857127
38.69992962,1.83751399952467
38.70992862,0.836685570953398
38.71992762,0.164142857617876
38.72992662,1.16497128618915
38.73992562,1.83762114238212
38.74992462,0.836792713810851
38.75992362,0.164035714760423
38.76992262,0.836846285239577
38.77992162,0
38.78992062,0.163955357617333
38.79991962,0.836926642382667
38.80991862,0.327803572377213
38.81991762,1.67396042762279
38.82991662,0.491544644279641
38.83991562,2.51110135572036
38.84991462,0
38.85991362,0.327535715233581
38.86991262,1.67422828476642
38.87991162,0
38.88991062,0
38.89990962,0
38.90990862,0
38.91990762,0
38.92990662,0.327160715232496
38.93990562,1.6746032847675
38.94990462,0.327053572375043
38.95990362,2.00171042857127
38.96990262,1.83823721381248
38.97990162,0.837408785241205
38.98990062,0.163419643330069
38.99989962,1.00085521428564
39.00989862,0.837489142384295
39.01989762,0.326678572373958
39.02989662,1.67508542762604
39.03989562,0
39.04989462,0.489776787131668
39.05989362,2.67610135619786
39.06989262,1.32726592951596
39.07989162,2.51302992715451
39.08989062,0.163151786186436
39.09988962,0.837730213813564
39.10988862,0
39.11988762,0.163071429043347
39.12988662,1.00085521428564
39.13988562,1.32689092951488
39.14988462,2.51359242715614
39.15988362,0.162964286185894
39.16988262,1.00085521428564
39.17988162,0.83794449952847
39.18988062,0
39.19987962,0
39.20987862,0
39.21987762,0.488410715699143
39.22987662,2.67701207048621
39.23987562,1.00085521428564
39.24987462,1.32630164379889
39.25987362,2.51447635573013
39.26987262,0.162669643327898
39.27987162,1.00085521428564
39.28987062,1.16347128618481
39.29986962,1.67653185620166
39.30986862,0.162562500470445
39.31986762,1.00085521428564
39.32986662,0.838346285243918
39.33986562,0.324964286654711
39.34986462,1.83925507095828
39.35986362,1.00085521428564
39.36986262,1.00085521428564
39.37986162,1.00085521428564
39.38986062,1.00085521428564
39.39985962,1.16317664332681
39.40985862,1.67712114191765
39.41985762,0
39.42985662,0.162241071898086
39.43985562,1.16306950046936
39.44985462,1.83952292810191
39.45985362,1.16301592904063
39.46985262,1.83957649953064
39.47985162,1.00085521428564
39.48985062,0.83877485667373
39.49984962,0
39.50984862,0
39.51984762,0
39.52984662,0
39.53984562,0.161946429040091
39.54984462,1.16277485761136
39.55984362,1.67792471334854
39.56984262,0.485598215691004
39.57984162,2.517047784309
39.58984062,0.32362500093655
39.59983962,1.67813899906345
39.60983862,0.161758929039548
39.61983762,1.00085521428564
39.62983662,1.32426592950728
39.63983562,2.51752992716753
39.64983462,0
39.65983362,0.161625000467732
39.66983262,0.839256999532268
39.67983162,0.161571429039006
39.68983062,0.839310570960994
39.69982962,0.161517857610279
39.70982862,1.00085521428564
39.71982762,1.32378378664874
39.72982662,2.84112814238972
39.73982562,1.67888899906562
39.74982462,0.322767858076926
39.75982362,1.84035328524717
39.76982262,1.00085521428564
39.77982162,0.839551642390263
39.78982062,0.16127678618101
39.79981962,0.83960521381899
39.80981862,0.483669644256851
39.81981762,2.68017278478107
39.82981662,0.83968557096208
39.83981562,0.483428572827582
39.84981462,2.51921742717242
39.85981362,0.161089286180468
39.86981262,0.839792713819533
39.87981162,0.161035714751741
39.88981062,1.00085521428564
39.89980962,0.839873070962622
39.90980862,0.160955357608651
39.91980762,1.00085521428564
39.92980662,0.839953428105712
39.93980562,0
39.94980462,0.160848214751198
39.95980362,1.16167664332247
39.96980262,1.68012114192633
39.97980162,0.321535715216218
39.98980062,2
