Energy,Counts
9.75282462,544.907782225241
9.76282362,525.390825948306
9.77282262,530.229550397523
9.78282162,551.278355245942
9.79282062,535.132092919065
9.80281962,546.339698990696
9.81281862,541.48135021341
9.82281762,522.902102030057
9.83281662,559.117144631469
9.84281562,565.466112670327
9.85281462,562.802309206541
9.86281362,547.784603432125
9.87281262,536.145872800736
9.88281162,537.508503446318
9.89281062,557.540650061759
9.90280962,579.082232070089
9.91280862,563.130702303356
9.92280762,543.668298969006
9.93280662,557.437420883567
9.94280562,575.666732562209
9.95280462,568.764006808616
9.96280362,554.988536941869
9.97280262,544.494109600949
9.98280162,554.668948585782
9.99280062,547.324588276285
10.00279962,532.019524274667
10.01279862,529.260311494717
10.02279762,558.856149727313
10.03279662,553.806851593395
10.04279562,502.420794263623
10.05279462,504.853971115465
10.06279362,522.694134109895
10.07279262,509.693569233099
10.08279162,502.271243673433
10.09279062,483.658645403794
10.10278962,457.403387671683
10.11278862,458.161820517303
10.12278762,458.762600176762
10.13278662,445.786746547548
10.14278562,414.739069300102
10.15278462,418.760326120383
10.16278362,428.54473374377
10.17278262,428.84936845303
10.18278162,413.989745051675
10.19278062,374.531276946659
10.20277962,367.292441364211
10.21277862,356.283095084858
10.22277762,322.254609308866
10.23277662,307.336676188323
10.24277562,303.664116921347
10.25277462,304.185753035508
10.26277362,303.107994882789
10.27277262,301.017852589714
10.28277162,277.500181845275
10.29277062,245.328808223768
10.30276962,233.709684962209
10.31276862,216.522605313517
10.32276762,199.734581778092
10.33276662,214.163400508177
10.34276562,203.970273752174
10.35276462,199.124221114127
10.36276362,187.855963411092
10.37276262,172.788889251455
10.38276162,173.225565899154
10.39276062,179.204439543495
10.40275962,171.020792346467
10.41275862,157.845730094418
10.42275762,158.617825616309
10.43275662,161.463695509958
10.44275562,166.924550856083
10.45275462,168.782242988871
10.46275362,176.176949712627
10.47275262,180.87021885184
10.48275162,169.644665469999
10.49275062,162.137532374379
10.50274962,166.401757127234
10.51274862,169.252950924378
10.52274762,166.738232310785
10.53274662,164.826673358089
10.54274562,171.364822201119
10.55274462,163.038480308678
10.56274362,146.241501853472
10.57274262,144.816488877318
10.58274162,158.668204560202
10.59274062,173.83027833829
10.60273962,176.980689449904
10.61273862,168.816127472412
10.62273762,160.356301155872
10.63273662,156.226130124976
10.64273562,155.354937213989
10.65273462,170.442124706883
10.66273362,178.564097639933
10.67273262,162.683794871543
10.68273162,164.883533759757
10.69273062,168.692350010547
10.70272962,176.288799721588
10.71272862,180.969504367551
10.72272762,172.577726757139
10.73272662,167.196002853602
10.74272562,160.086395719461
10.75272462,176.914355931406
10.76272362,184.955705764223
10.77272262,183.805031683364
10.78272162,186.067353489834
10.79272062,181.533511950011
10.80271962,194.909194373465
10.81271862,197.14801475813
10.82271762,203.636239332695
10.83271662,216.904350685495
10.84271562,226.766068565491
10.85271462,224.770608891593
10.86271362,230.050518350187
10.87271262,244.444154087351
10.88271162,264.120815948434
10.89271062,270.522642450674
10.90270962,263.84577269501
10.91270862,277.807224954445
10.92270762,275.994615048723
10.93270662,287.589216485015
10.94270562,295.639181966507
10.95270462,296.009298213081
10.96270362,314.005924478385
10.97270262,322.337126442212
10.98270162,313.294292554801
10.99270062,310.786164857459
11.00269962,325.204730983562
11.01269862,341.135077572058
11.02269762,333.32554771571
11.03269662,335.558759935932
11.04269562,347.827337410684
11.05269462,355.036386021325
11.06269362,366.067611641039
11.07269262,365.679640038395
11.08269162,355.571466132261
11.09269062,368.151999651408
11.10268962,359.925591678965
11.11268862,360.302899683765
11.12268762,378.387890056647
11.13268662,374.288325486594
11.14268562,378.260392471491
11.15268462,403.651204629373
11.16268362,392.99284795112
11.17268262,375.368396357476
11.18268162,379.478807429651
11.19268062,404.567042365456
11.20267962,389.070827248088
11.21267862,372.831722272475
11.22267762,374.584154103385
11.23267662,374.46790785288
11.24267562,363.689660241783
11.25267462,367.592046368573
11.26267362,370.517760559264
11.27267262,375.365815155838
11.28267162,370.071809107277
11.29267062,373.994568794777
11.30266962,369.35044182435
11.31266862,354.615135547156
11.32266762,366.280774809689
11.33266662,364.89720688873
11.34266562,343.788194082231
11.35266462,338.038888169645
11.36266362,327.589864352907
11.37266262,329.750138621656
11.38266162,334.024815166282
11.39266062,342.679400833671
11.40265962,326.459105155971
11.41265862,328.028037960093
11.42265762,335.146787494337
11.43265662,326.351445423293
11.44265562,324.69547769415
11.45265462,332.435251580905
11.46265362,334.42438557236
11.47265262,335.849563604354
11.48265162,313.31162532262
11.49265062,305.116367663576
11.50264962,302.361323776815
11.51264862,318.023989493775
11.52264762,293.467297556342
11.53264662,292.844138261935
11.54264562,303.991818758421
11.55264462,303.828172382956
11.56264362,300.332453268633
11.57264262,303.598311017457
11.58264162,306.023039078008
11.59264062,298.20670653443
11.60263962,281.438889768552
11.61263862,297.318647192841
11.62263762,300.19538099347
11.63263662,302.056441299689
11.64263562,302.700818932079
11.65263462,278.58086300092
11.66263362,296.902541360507
11.67263262,323.12491208046
11.68263162,295.587895240803
11.69263062,293.601189935757
11.70262962,297.283579171712
11.71262862,310.963313781331
11.72262762,324.95802139078
11.73262662,315.334595090891
11.74262562,294.276176980879
11.75262462,301.606213833277
11.76262362,306.210568831056
11.77262262,303.416351437813
11.78262162,292.077500901419
11.79262062,322.264670677308
11.80261962,340.698575458345
11.81261862,342.869210508317
11.82261762,288.041275345755
11.83261662,297.139270058848
11.84261562,324.84534632155
11.85261462,314.51374087158
11.86261362,321.984930224629
11.87261262,318.058216401804
11.88261162,325.425390207012
11.89261062,344.644593014688
11.90260962,343.539236713113
11.91260862,348.763964640712
11.92260762,296.754341117772
11.93260662,321.466514031601
11.94260562,326.69509870452
11.95260462,326.837621777402
11.96260362,331.644988716472
11.97260262,335.079542954819
11.98260162,342.928819685832
11.99260062,342.680478981463
12.00259962,336.89383163914
12.01259862,336.023678702966
12.02259762,346.463495402235
12.03259662,333.86039322058
12.04259562,342.765744052762
12.05259462,354.181641142423
12.06259362,355.009875773878
12.07259262,360.481646017309
12.08259162,345.375342518669
12.09259062,349.844713276472
12.10258962,330.50927762417
12.11258862,330.217262388475
12.12258762,323.124220230895
12.13258662,329.187910732753
12.14258562,340.587274277904
12.15258462,323.818324115719
12.16258362,345.612883229513
12.17258262,348.287427264105
12.18258162,349.613061058126
12.19258062,348.777219257622
12.20257962,367.967905492843
12.21257862,347.548132166274
12.22257762,344.061640555099
12.23257662,342.658711470049
12.24257562,325.088956697758
12.25257462,316.518701641113
12.26257362,328.020729205422
12.27257262,327.730184569701
12.28257162,326.885122456047
12.29257062,323.606858797885
12.30256962,321.774489806905
12.31256862,291.511356461868
12.32256762,323.567139774178
12.33256662,319.555377814726
12.34256562,294.607681465465
12.35256462,303.63809095359
12.36256362,344.083350797821
12.37256262,349.189974495286
12.38256162,327.325666601333
12.39256062,322.75475094468
12.40255962,343.846760691841
12.41255862,335.790728040986
12.42255762,334.424027038574
12.43255662,333.326985643926
12.44255562,328.752867436014
12.45255462,346.990507198435
12.46255362,364.462054468012
12.47255262,351.064010686602
12.48255162,339.557522107173
12.49255062,351.269503232174
12.50254962,322.999118616798
12.51254862,336.298985180171
12.52254762,334.515613366088
12.53254662,349.477131580971
12.54254562,371.888704826973
12.55254462,365.814111711777
12.56254362,372.000574692902
12.57254262,337.622725540596
12.58254162,343.722304815358
12.59254062,335.1629907461
12.60253962,347.567206930488
12.61253862,342.305152924058
12.62253762,335.899415978916
12.63253662,307.530988144885
12.64253562,358.057808565159
12.65253462,334.129201601266
12.66253362,326.832107473577
12.67253262,340.656881680323
12.68253162,331.779156688009
12.69253062,337.184471397352
12.70252962,321.939618995104
12.71252862,305.727983439536
12.72252762,297.982843332293
12.73252662,311.429085591978
12.74252562,362.045501403095
12.75252462,331.868529242543
12.76252362,299.157696995098
12.77252262,314.324891668063
12.78252162,301.238075137667
12.79252062,299.348925012783
12.80251962,293.3922386883
12.81251862,306.076712870108
12.82251762,302.687233801019
12.83251662,306.336678145083
12.84251562,297.053604467278
12.85251462,293.882178892538
12.86251362,297.411382905386
12.87251262,292.440699240912
12.88251162,300.800102669602
12.89251062,276.99897224956
12.90250962,302.354526521409
12.91250862,294.966300408947
12.92250762,282.732858987374
12.93250662,278.349985804499
12.94250562,284.497318052665
12.95250462,253.666859012668
12.96250362,279.859119743433
12.97250262,263.635195548041
12.98250162,280.578488921565
12.99250062,257.257981479307
13.00249962,258.069311699529
13.01249862,282.30814494217
13.02249762,254.509978556621
13.03249662,249.675994830167
13.04249562,266.255850502882
13.05249462,279.901839507202
13.06249362,247.686468637133
13.07249262,243.796859374498
13.08249162,241.136012423227
13.09249062,237.459656978812
13.10248962,247.498301201555
13.11248862,219.881378294438
13.12248762,251.471105867289
13.13248662,251.320881123916
13.14248562,264.351055941096
13.15248462,247.289455992863
13.16248362,228.207432236507
13.17248262,223.640115042528
13.18248162,240.266952459075
13.19248062,229.276659849735
13.20247962,212.330705561547
13.21247862,230.776979117807
13.22247762,247.257805154174
13.23247662,225.715564919472
13.24247562,191.092390883602
13.25247462,234.9361997735
13.26247362,228.766891064517
13.27247262,200.914001954704
13.28247162,201.799185060486
13.29247062,214.891528734697
13.30246962,203.728049465326
13.31246862,205.125934705277
13.32246762,205.114898165113
13.33246662,187.100494328951
13.34246562,205.107963278895
13.35246462,206.902270618239
13.36246362,203.184316926171
13.37246262,187.835014396017
13.38246162,198.16387047871
13.39246062,187.124093501155
13.40245962,183.137516552192
13.41245862,172.452351049612
13.42245762,161.202662855249
13.43245662,183.15078863812
13.44245562,162.74374565277
13.45245462,171.153842015656
13.46245362,153.375240849161
13.47245262,159.366490768802
13.48245162,150.128276967131
13.49245062,139.500447755238
13.50244962,160.858980351473
13.51244862,165.366936405699
13.52244762,173.813615605131
13.53244662,137.041950467364
13.54244562,130.945285880353
13.55244462,140.297394879069
13.56244362,154.518008190034
13.57244262,145.571487525594
13.58244162,147.354482406447
13.59244062,133.841610256871
13.60243962,124.746377636779
13.61243862,143.516600388475
13.62243762,139.896620060241
13.63243662,129.998739135991
13.64243562,143.953257743264
13.65243462,132.402550411733
13.66243362,119.093093792334
13.67243262,132.056261726548
13.68243162,135.799488367976
13.69243062,122.187621026589
13.70242962,124.010726030327
13.71242862,119.853710837579
13.72242762,120.195035992183
13.73242662,142.359398811158
13.74242562,139.223328960279
13.75242462,135.326224026767
13.76242362,149.943599439232
13.77242262,132.339265753496
13.78242162,138.614576670587
13.79242062,129.624515423364
13.80241962,142.429970373943
13.81241862,157.02920532094
13.82241762,155.856401112417
13.83241662,141.208239985858
13.84241562,146.861250152804
13.85241462,160.602684278776
13.86241362,142.930685693839
13.87241262,140.406871146693
13.88241162,147.2585426534
13.89241062,139.83489569914
13.90240962,170.105523730945
13.91240862,149.137671915294
13.92240762,143.943022558187
13.93240662,138.675162182658
13.94240562,167.782631259977
13.95240462,172.247371903995
13.96240362,162.266993127622
13.97240262,155.635008294965
13.98240162,166.71896148889
13.99240062,165.304493114431
14.00239962,157.477098387937
14.01239862,166.569995828086
14.02239762,189.084245167452
14.03239662,149.742043051889
14.04239562,160.341630022465
14.05239462,186.79296206503
14.06239362,176.143880386769
14.07239262,181.03176012068
14.08239162,163.466406190321
14.09239062,194.433880416231
14.10238962,162.884362120588
14.11238862,175.927369744047
14.12238762,170.738457396575
14.13238662,172.455828283874
14.14238562,181.353628264033
14.15238462,165.589943516274
14.16238362,168.36438052018
14.17238262,191.810370714699
14.18238162,178.645046493632
14.19238062,136.827040430028
14.20237962,178.713791665092
14.21237862,178.229878316667
14.22237762,172.6136003448
14.23237662,159.961003333331
14.24237562,177.06850524656
14.25237462,187.069913148239
14.26237362,187.390477448573
14.27237262,173.491192656399
14.28237162,193.477414234461
14.29237062,188.866985028567
14.30236962,168.562038683392
14.31236862,175.65824629838
14.32236762,182.129592194267
14.33236662,178.057083246339
14.34236562,180.694425700605
14.35236462,182.630545194294
14.36236362,198.138860372289
14.37236262,198.432107547441
14.38236162,172.805546345957
14.39236062,173.375035421767
14.40235962,173.902914529628
14.41235862,198.500877213782
14.42235762,185.665845213719
14.43235662,164.679637968527
14.44235562,197.36948360579
14.45235462,193.406688364161
14.46235362,183.208608048324
14.47235262,186.531364555382
14.48235162,176.366367620419
14.49235062,176.352849748773
14.50234962,196.831834946948
14.51234862,172.576502750638
14.52234762,181.179039458395
14.53234662,184.093462050254
14.54234562,170.280403290681
14.55234462,174.519677368645
14.56234362,166.007315897322
14.57234262,187.777211897872
14.58234162,189.652015217946
14.59234062,198.876281173118
14.60233962,198.641838073868
14.61233862,179.804436959241
14.62233762,191.68742468175
14.63233662,200.215125937578
14.64233562,184.934980267339
14.65233462,176.487081653451
14.66233362,166.160969920178
14.67233262,180.522224907337
14.68233162,168.332504843236
14.69233062,166.930442062486
14.70232962,188.908158165267
14.71232862,169.165430044155
14.72232762,166.255989585727
14.73232662,192.523377261604
14.74232562,166.618410804617
14.75232462,146.164818221231
14.76232362,173.624398168741
14.77232262,161.982287276107
14.78232162,164.097890729993
14.79232062,144.671885837886
14.80231962,133.586766850347
14.81231862,143.457851491403
14.82231762,130.187053224488
14.83231662,148.372367380549
14.84231562,144.897764809542
14.85231462,148.264903647624
14.86231362,154.368298661028
14.87231262,136.677173740977
14.88231162,124.012369817408
14.89231062,128.178003685156
14.90230962,122.669440764613
14.91230862,136.577298745685
14.92230762,136.052222289627
14.93230662,140.751938919976
14.94230562,127.467958068092
14.95230462,125.004150108399
14.96230362,129.478412394304
14.97230262,126.700770069601
14.98230162,128.397034257429
14.99230062,139.423687425602
15.00229962,135.058428288292
15.01229862,126.013768487446
15.02229762,131.069373271858
15.03229662,122.341731894348
15.04229562,132.919597150863
15.05229462,121.122258483292
15.06229362,128.840469210318
15.07229262,130.85384223102
15.08229162,117.256330201198
15.09229062,127.715357182103
15.10228962,128.571551980197
15.11228862,126.523442511327
15.12228762,124.073693276783
15.13228662,130.580687560418
15.14228562,111.102115062314
15.15228462,138.919993460713
15.16228362,124.678877335746
15.17228262,125.998591605754
15.18228162,132.220037934973
15.19228062,102.702939605767
15.20227962,125.649116802857
15.21227862,125.600942085972
15.22227762,124.591007786939
15.23227662,123.841696306503
15.24227562,128.657022960118
15.25227462,128.289254103536
15.26227362,119.25978327156
15.27227262,110.121481090575
15.28227162,122.945593578305
15.29227062,131.056345900185
15.30226962,116.859975599879
15.31226862,124.432714321304
15.32226762,120.913989366427
15.33226662,131.059512984213
15.34226562,118.646311877464
15.35226462,123.214929334534
15.36226362,116.319502119667
15.37226262,114.510170915735
15.38226162,122.232501336323
15.39226062,125.291139293958
15.40225962,135.251239679981
15.41225862,117.726322503689
15.42225762,126.253695668517
15.43225662,126.176073921809
15.44225562,139.040853576919
15.45225462,128.714252322084
15.46225362,126.929236631257
15.47225262,123.670541096816
15.48225162,135.094612749806
15.49225062,117.395197657809
15.50224962,114.897722071031
15.51224862,135.828097592958
15.52224762,114.673232859442
15.53224662,116.247118069557
15.54224562,136.913092766631
15.55224462,118.346256709377
15.56224362,128.487037626947
15.57224262,135.875227530431
15.58224162,100.547952395789
15.59224062,121.892350608747
15.60223962,118.308555218149
15.61223862,137.252555361821
15.62223762,121.442219972337
15.63223662,128.175823945851
15.64223562,101.195093163837
15.65223462,109.617202157578
15.66223362,113.212727127186
15.67223262,109.214348104283
15.68223162,96.9991588441372
15.69223062,107.352164386875
15.70222962,124.389259706384
15.71222862,108.943513664574
15.72222762,105.396401025263
15.73222662,130.43642933016
15.74222562,98.7118479426263
15.75222462,92.1112253671401
15.76222362,130.124180223319
15.77222262,102.565739200854
15.78222162,91.7410051432486
15.79222062,133.962023346791
15.80221962,104.313082843976
15.81221862,93.4938968985199
15.82221762,106.7651184062
15.83221662,123.094193578031
15.84221562,116.997895078123
15.85221462,121.622451921209
15.86221362,110.610678960243
15.87221262,111.021809206295
15.88221162,118.422955858415
15.89221062,127.628753402515
15.90220962,125.67134918756
15.91220862,116.510652273968
15.92220762,125.934967355904
15.93220662,135.473955670244
15.94220562,129.176795396782
15.95220462,130.583069501258
15.96220362,110.285326094892
15.97220262,110.115962742486
15.98220162,120.10875651186
15.99220062,129.265452596019
16.00219962,131.430587524361
16.01219862,128.630669092653
16.02219762,119.815153959538
16.03219662,121.605407233686
16.04219562,113.893163107024
16.05219462,108.868082924484
16.06219362,126.288749783662
16.07219262,122.88898213265
16.08219162,122.789118766943
16.09219062,134.43406844541
16.10218962,132.853844016107
16.11218862,142.493025445693
16.12218762,130.223030706684
16.13218662,136.588257061118
16.14218562,123.265081977753
16.15218462,125.689085588868
16.16218362,137.372897640133
16.17218262,133.955730786414
16.18218162,129.956408240196
16.19218062,140.405997884896
16.20217962,150.43315591197
16.21217862,142.174480617436
16.22217762,150.452137489467
16.23217662,147.931908520476
16.24217562,138.23580927259
16.25217462,149.300009212475
16.26217362,156.498799648654
16.27217262,147.243693432672
16.28217162,147.774169795096
16.29217062,136.38209384362
16.30216962,144.401162769412
16.31216862,143.855493738227
16.32216762,154.280807376502
16.33216662,130.108329407264
16.34216562,155.39660361962
16.35216462,141.621909986246
16.36216362,147.44499537107
16.37216262,159.17364145205
16.38216162,162.658553510929
16.39216062,171.334670426876
16.40215962,175.592705472917
16.41215862,165.437182524589
16.42215762,174.249579470397
16.43215662,154.086118202862
16.44215562,144.340170122068
16.45215462,151.347439148477
16.46215362,169.664473029601
16.47215262,160.488161119852
16.48215162,162.623644407785
16.49215062,163.756066098809
16.50214962,168.502256598436
16.51214862,164.136628444598
16.52214762,161.010408544462
16.53214662,164.546929175046
16.54214562,148.019311838547
16.55214462,164.516548879595
16.56214362,156.494977942593
16.57214262,143.727209272232
16.58214162,163.27850852502
16.59214062,148.096594689669
16.60213962,147.743140538992
16.61213862,173.768302842967
16.62213762,153.571341957454
16.63213662,165.678484107285
16.64213562,158.492516075085
16.65213462,179.977086000796
16.66213362,176.279172560446
16.67213262,176.729906711585
16.68213162,155.629504491129
16.69213062,172.212538660007
16.70212962,148.987786325048
16.71212862,170.688057410179
16.72212762,192.996514566959
16.73212662,170.055980717769
16.74212562,166.887873208849
16.75212462,171.378349087205
16.76212362,173.644322014941
16.77212262,182.95302925246
16.78212162,180.169293826463
16.79212062,178.001759215601
16.80211962,161.403610215868
16.81211862,166.169964418031
16.82211762,175.005040702405
16.83211662,172.168627392044
16.84211562,181.786172440204
16.85211462,169.216780603102
16.86211362,175.08603881757
16.87211262,177.621286436814
16.88211162,183.237578584718
16.89211062,193.755449307665
16.90210962,208.339062924048
16.91210862,206.189483347786
16.92210762,213.025200018081
16.93210662,185.012905047273
16.94210562,212.387029765927
16.95210462,201.445468248797
16.96210362,212.378787966895
16.97210262,219.193259763706
16.98210162,216.227033433783
16.99210062,205.06030739689
17.00209962,226.164232717443
17.01209862,222.562336072442
17.02209762,239.669920885524
17.03209662,261.43489941021
17.04209562,279.864983913821
17.05209462,300.518754018719
17.06209362,318.81988129133
17.07209262,358.121673975638
17.08209162,441.804304850953
17.09209062,456.250439939067
17.10208962,561.356519040011
17.11208862,644.743939573153
17.12208762,787.354588507755
17.13208662,966.491104714327
17.14208562,1193.45152377895
17.15208462,1516.18614769786
17.16208362,1834.20196632482
17.17208262,2164.9133173861
17.18208162,2703.37695463193
17.19208062,3370.06223316174
17.20207962,4006.64115974311
17.21207862,4881.7104319697
17.22207762,5642.08656521321
17.23207662,6851.33174253332
17.24207562,8018.93265664156
17.25207462,9221.66607328028
17.26207362,10734.426066942
17.27207262,12443.7177266414
17.28207162,14358.1902732045
17.29207062,16249.1660942405
17.30206962,18376.0109525842
17.31206862,20310.0646160552
17.32206762,22578.1736315907
17.33206662,24787.0644609087
17.34206562,27223.3126581547
17.35206462,29130.852479628
17.36206362,31061.8666316519
17.37206262,33195.8980473574
17.38206162,35166.010460714
17.39206062,36517.0613672474
17.40205962,38094.2251641537
17.41205862,39322.2474414519
17.42205762,40292.8974918889
17.43205662,40603.9947608911
17.44205562,41172.7350876989
17.45205462,40971.328974161
17.46205362,40423.6756304659
17.47205262,39808.6672573303
17.48205162,38682.6202152319
17.49205062,37264.1409853148
17.50204962,35747.239955663
17.51204862,33581.7491350304
17.52204762,31278.3188310935
17.53204662,28966.772808001
17.54204562,26501.7927404753
17.55204462,24397.3442723007
17.56204362,21888.3581478989
17.57204262,19350.2551556945
17.58204162,16883.1361539594
17.59204062,14983.7238619459
17.60203962,13082.3107727487
17.61203862,11107.8458124658
17.62203762,9408.0507336639
17.63203662,7772.2191330891
17.64203562,6464.4654628311
17.65203462,5384.58855766695
17.66203362,4447.79575664663
17.67203262,3595.98165936602
17.68203162,2902.1512911682
17.69203062,2335.97858073893
17.70202962,1745.68168525211
17.71202862,1400.64828207643
17.72202762,1100.63860269529
17.73202662,852.726865192897
17.74202562,653.867047203342
17.75202462,559.203192818943
17.76202362,427.403906598231
17.77202262,365.365178598439
17.78202162,288.646913036358
17.79202062,243.463528850523
17.80201962,196.202361283286
17.81201862,158.630517179759
17.82201762,146.641407670455
17.83201662,127.945465190285
17.84201562,129.115526774716
17.85201462,115.332134909078
17.86201362,104.613266862898
17.87201262,95.6593831097448
17.88201162,88.5726979101857
17.89201062,105.607476229387
17.90200962,103.231474489453
17.91200862,99.5876567542423
17.92200762,84.6520942151443
17.93200662,89.8082208344367
17.94200562,79.7351208024469
17.95200462,83.8295486597776
17.96200362,80.7398448739879
17.97200262,84.8028213512
17.98200162,84.6335657341393
17.99200062,73.1808206745359
18.00199962,78.8606228531877
18.01199862,87.4685623985698
18.02199762,89.212953469219
18.03199662,69.161939295164
18.04199562,64.439444788577
18.05199462,70.9650814634744
18.06199362,83.8564953113805
18.07199262,73.7635341124746
18.08199162,64.2647350416781
18.09199062,78.003308808115
18.10198962,78.5612459214935
18.11198862,75.3590771989215
18.12198762,74.7650192057701
18.13198662,64.3701862567783
18.14198562,64.140165119311
18.15198462,71.9004717249996
18.16198362,66.5096590166328
18.17198262,67.0192426344942
18.18198162,70.7812225442848
18.19198062,69.2032181612529
18.20197962,59.8564824327827
18.21197862,72.6532735409023
18.22197762,67.9066487170984
18.23197662,74.3672639107332
18.24197562,64.8756320976797
18.25197462,64.9171082787266
18.26197362,72.888341545816
18.27197262,68.5697307197839
18.28197162,70.0706692230031
18.29197062,70.171865176327
18.30196962,73.9669397099215
18.31196862,75.0874383669709
18.32196762,63.3420716371205
18.33196662,60.9388398464596
18.34196562,72.9620911405154
18.35196462,69.2487375569567
18.36196362,72.7748712899666
18.37196262,81.3579029498779
18.38196162,79.481309569576
18.39196062,70.6345242500799
18.40195962,74.6528235347417
18.41195862,70.2492128908852
18.42195762,80.1125865586739
18.43195662,69.5756469070866
18.44195562,78.67584122618
18.45195462,72.4811709865485
18.46195362,79.5648843240072
18.47195262,77.921498882533
18.48195162,70.3933840936732
18.49195062,79.3273437796919
18.50194962,81.8082388383267
18.51194862,72.3658641762668
18.52194762,69.5796731190478
18.53194662,68.8213689585833
18.54194562,67.0635798052675
18.55194462,84.9316027404121
18.56194362,79.9190426250486
18.57194262,65.166565837553
18.58194162,83.6946876672458
18.59194062,80.7247322596603
18.60193962,71.5428233191053
18.61193862,57.4879248105214
18.62193762,77.8954052157875
18.63193662,75.7929979346822
18.64193562,72.6463800539483
18.65193462,84.7419818885075
18.66193362,84.1285090135698
18.67193262,70.5965553727486
18.68193162,73.4379221861492
18.69193062,79.4249361499475
18.70192962,73.1532726650459
18.71192862,80.4267664484369
18.72192762,76.1782070856095
18.73192662,79.6705465310256
18.74192562,86.1723461724892
18.75192462,78.719608616723
18.76192362,77.178453317769
18.77192262,76.9422172375534
18.78192162,80.414425302677
18.79192062,72.0219900521754
18.80191962,73.8934340174228
18.81191862,86.0843317917155
18.82191762,87.4723693780658
18.83191662,88.1791280727899
18.84191562,90.1772102871373
18.85191462,87.0054840563125
18.86191362,90.1282381639776
18.87191262,79.1695489849167
18.88191162,88.6926647694189
18.89191062,101.796832552858
18.90190962,107.645350351479
18.91190862,91.8317132842494
18.92190762,92.3025154568994
18.93190662,87.3850012972344
18.94190562,81.049548120827
18.95190462,86.2802960110762
18.96190362,87.2483305143976
18.97190262,98.3685732354647
18.98190162,101.253605908663
18.99190062,94.8952985835681
19.00189962,91.2594889171164
19.01189862,96.5160495189349
19.02189762,92.1924736022111
19.03189662,94.0558059902367
19.04189562,108.000298815734
19.05189462,93.9417154623003
19.06189362,102.578846268805
19.07189262,107.273595842176
19.08189162,108.873694437754
19.09189062,105.404692665757
19.10188962,105.149934488199
19.11188862,98.5417044532034
19.12188762,97.8555209158502
19.13188662,94.4158398618665
19.14188562,94.1343462096562
19.15188462,90.4216275696775
19.16188362,92.9779178214806
19.17188262,99.6837315645327
19.18188162,97.4286959725483
19.19188062,109.892974523028
19.20187962,105.750651433164
19.21187862,115.846288440141
19.22187762,113.877540710887
19.23187662,124.790438418405
19.24187562,127.822869219066
19.25187462,123.109244623481
19.26187362,130.77855496917
19.27187262,160.6388191154
19.28187162,153.324766091345
19.29187062,182.072449838037
19.30186962,185.641898173571
19.31186862,213.441229623364
19.32186762,252.685773598908
19.33186662,274.661304990857
19.34186562,327.59494917584
19.35186462,393.719021114745
19.36186362,463.502216704984
19.37186262,531.236750034621
19.38186162,632.551722751249
19.39186062,813.897845590077
19.40185962,959.265311856942
19.41185862,1161.19816294097
19.42185762,1391.26346555424
19.43185662,1599.05960387691
19.44185562,1858.771959571
19.45185462,2148.87986430623
19.46185362,2415.76977931953
19.47185262,2712.6247328824
19.48185162,3157.15413335267
19.49185062,3481.77106314702
19.50184962,3760.62245127141
19.51184862,4142.24257107573
19.52184762,4552.7055469621
19.53184662,4825.82157666072
19.54184562,5142.14702993788
19.55184462,5462.57962222704
19.56184362,5653.23451866657
19.57184262,5793.99322592466
19.58184162,5899.44202440313
19.59184062,5951.25972285316
19.60183962,5973.45416015694
19.61183862,6048.51498645098
19.62183762,5946.15249982531
19.63183662,5667.86116454619
19.64183562,5401.62865068896
19.65183462,5178.74791816321
19.66183362,4915.85222118121
19.67183262,4576.63579539286
19.68183162,4229.71583218407
19.69183062,3872.08199372188
19.70182962,3507.10007139766
19.71182862,3172.27525927209
19.72182762,2828.61973254225
19.73182662,2479.60831999429
19.74182562,2186.56324236491
19.75182462,1936.24832107921
19.76182362,1679.84062909701
19.77182262,1442.98321344604
19.78182162,1270.83973944698
19.79182062,1152.56000326227
19.80181962,1053.30807304134
19.81181862,965.739953404294
19.82181762,896.584527562252
19.83181662,831.405819101006
19.84181562,779.842038459385
19.85181462,771.29823665359
19.86181362,782.81546276393
19.87181262,788.011922416954
19.88181162,795.921298786958
19.89181062,813.001166588314
19.90180962,841.42124547362
19.91180862,886.468572648438
19.92180762,932.064829647951
19.93180662,956.27493422985
19.94180562,969.358258591257
19.95180462,977.695923084652
19.96180362,979.796144610884
19.97180262,965.988259463882
19.98180162,925.972207886016
19.99180062,882.883084728991
20.00179962,851.561188534234
20.01179862,824.17233928513
20.02179762,761.366734434505
20.03179662,705.690626833606
20.04179562,663.804136200679
20.05179462,585.433215898502
20.06179362,544.778406490393
20.07179262,531.313573939253
20.08179162,463.083221351382
20.09179062,387.573464798479
20.10178962,345.712766815222
20.11178862,308.292984302394
20.12178762,280.365442186892
20.13178662,246.607055694904
20.14178562,200.952062817206
20.15178462,174.477565737324
20.16178362,157.414698656232
20.17178262,124.67289655231
20.18178162,105.700160778658
20.19178062,83.4613206364569
20.20177962,87.1644798665295
20.21177862,77.1985307216858
20.22177762,62.4631790520136
20.23177662,56.2399692675257
20.24177562,47.3945418866015
20.25177462,38.6579737462423
20.26177362,41.220957163387
20.27177262,37.8329154656716
20.28177162,31.7981770093234
20.29177062,29.4228317120817
20.30176962,28.0474317988902
20.31176862,24.0572991403334
20.32176762,28.2371965462197
20.33176662,22.076154070732
